Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
270531.162447	0.820163	0.174387	0.005450	
304118.848007	0.929155	0.070845	0.000000	
231189.746892	0.727520	0.269755	0.002725	
278321.828564	0.901907	0.095368	0.002725	
269544.526090	0.782016	0.209809	0.008174	
285936.111903	0.828338	0.160763	0.010899	
297728.235154	0.901907	0.095368	0.002725	
130950.769777	0.531335	0.457766	0.010899	
290950.721416	0.863760	0.130790	0.005450	
274393.820851	0.817439	0.182561	0.000000	
243355.884610	0.730245	0.261580	0.008174	
258825.738679	0.836512	0.160763	0.002725	
288476.365728	0.877384	0.117166	0.005450	
254566.727800	0.768392	0.226158	0.005450	
290547.213693	0.899183	0.092643	0.008174	
289009.122863	0.885559	0.108992	0.005450	
245862.455495	0.836512	0.163488	0.000000	
286296.461838	0.866485	0.122616	0.010899	
291693.088412	0.882834	0.108992	0.008174	
285001.728398	0.880109	0.111717	0.008174	
-56432.183019	0.498638	0.490463	0.010899	
169191.997678	0.585831	0.403270	0.010899	
272063.935801	0.839237	0.158038	0.002725	
286762.601962	0.850136	0.144414	0.005450	
286675.337370	0.907357	0.089918	0.002725	
288590.893784	0.882834	0.111717	0.005450	
59277.289717	0.525886	0.474114	0.000000	
295324.747439	0.888283	0.100817	0.010899	
272592.588054	0.858311	0.125341	0.016349	
261826.465444	0.798365	0.198910	0.002725	
271142.427585	0.841962	0.152589	0.005450	
207018.150201	0.765668	0.226158	0.008174	
286583.327128	0.814714	0.171662	0.013624	
267626.765131	0.855586	0.128065	0.016349	
291232.398402	0.874659	0.119891	0.005450	
290480.235022	0.877384	0.117166	0.005450	
293979.419028	0.915531	0.081744	0.002725	
287471.426649	0.871935	0.114441	0.013624	
226602.575407	0.768392	0.217984	0.013624	
290661.645777	0.866485	0.128065	0.005450	
290348.501891	0.888283	0.100817	0.010899	
294249.742412	0.888283	0.103542	0.008174	
282756.178175	0.839237	0.149864	0.010899	
248885.231660	0.773842	0.212534	0.013624	
30231.232575	0.534060	0.465940	0.000000	
300009.254288	0.893733	0.098093	0.008174	
264223.649668	0.749319	0.245232	0.005450	
295164.386696	0.896458	0.095368	0.008174	
228861.303343	0.852861	0.147139	0.000000	
166691.784942	0.675749	0.318801	0.005450	
284479.349018	0.855586	0.138965	0.005450	
291605.314207	0.904632	0.095368	0.000000	
288361.864576	0.899183	0.098093	0.002725	
288982.856415	0.877384	0.117166	0.005450	
297166.369271	0.912807	0.079019	0.008174	
301921.002477	0.901907	0.095368	0.002725	
296296.051627	0.901907	0.089918	0.008174	
299010.056549	0.926431	0.070845	0.002725	
287123.144815	0.841962	0.152589	0.005450	
279849.030257	0.820163	0.171662	0.008174	
254051.625867	0.844687	0.147139	0.008174	
292368.613689	0.904632	0.092643	0.002725	
289364.504603	0.861035	0.128065	0.010899	
286195.341704	0.912807	0.079019	0.008174	
264310.344350	0.869210	0.128065	0.002725	
291460.367932	0.882834	0.106267	0.010899	
297882.871438	0.904632	0.089918	0.005450	
267016.588946	0.850136	0.136240	0.013624	
283344.198680	0.901907	0.089918	0.008174	
289192.440473	0.899183	0.092643	0.008174	
302282.952252	0.918256	0.070845	0.010899	
296923.394774	0.896458	0.092643	0.010899	
301978.580566	0.912807	0.079019	0.008174	
276247.390496	0.844687	0.144414	0.010899	
297474.740936	0.899183	0.095368	0.005450	
292324.868026	0.858311	0.136240	0.005450	
253038.912309	0.711172	0.277929	0.010899	
291201.559394	0.836512	0.163488	0.000000	
297350.682321	0.877384	0.114441	0.008174	
284942.477049	0.850136	0.141689	0.008174	
251110.826699	0.760218	0.231608	0.008174	
288055.362537	0.828338	0.160763	0.010899	
300305.012559	0.901907	0.092643	0.005450	
294974.643742	0.893733	0.095368	0.010899	
285164.830177	0.915531	0.068120	0.016349	
276896.284593	0.814714	0.174387	0.010899	
265618.066174	0.811989	0.185286	0.002725	
280524.810382	0.874659	0.114441	0.010899	
302192.273035	0.912807	0.084469	0.002725	
282968.372782	0.863760	0.136240	0.000000	
278569.634743	0.836512	0.160763	0.002725	
298719.687092	0.910082	0.081744	0.008174	
294119.399904	0.901907	0.092643	0.005450	
288550.455355	0.882834	0.111717	0.005450	
284837.216633	0.852861	0.136240	0.010899	
258513.831752	0.727520	0.264305	0.008174	
251805.192301	0.828338	0.163488	0.008174	
287141.701280	0.861035	0.133515	0.005450	
278154.997687	0.844687	0.147139	0.008174	
133399.868626	0.561308	0.433243	0.005450	
291058.530272	0.833787	0.160763	0.005450	
272232.484552	0.858311	0.130790	0.010899	
273384.921816	0.831063	0.160763	0.008174	
288158.179739	0.880109	0.098093	0.021798	
269803.087460	0.820163	0.174387	0.005450	
252418.956025	0.730245	0.258856	0.010899	
293738.435650	0.907357	0.084469	0.008174	
265736.526019	0.741144	0.245232	0.013624	
301034.282638	0.923706	0.068120	0.008174	
294108.960606	0.904632	0.084469	0.010899	
235099.419989	0.858311	0.130790	0.010899	
267763.780502	0.885559	0.108992	0.005450	
289885.440939	0.888283	0.098093	0.013624	
250144.301369	0.828338	0.163488	0.008174	
237133.925671	0.809264	0.182561	0.008174	
289123.344696	0.888283	0.100817	0.010899	
216069.783403	0.694823	0.299728	0.005450	
248924.817124	0.847411	0.144414	0.008174	
287881.658574	0.820163	0.168937	0.010899	
282199.654652	0.861035	0.130790	0.008174	
212207.089631	0.645777	0.343324	0.010899	
148399.174391	0.618529	0.370572	0.010899	
277654.086900	0.869210	0.125341	0.005450	
258329.333875	0.839237	0.152589	0.008174	
269349.777698	0.771117	0.217984	0.010899	
303040.528523	0.920981	0.076294	0.002725	
266173.170657	0.850136	0.133515	0.016349	
278585.837088	0.874659	0.122616	0.002725	
299587.585056	0.931880	0.059946	0.008174	
295962.177887	0.948229	0.043597	0.008174	
302942.355241	0.929155	0.059946	0.010899	
216718.726240	0.621253	0.378747	0.000000	
289683.208513	0.910082	0.087193	0.002725	
248900.392844	0.790191	0.201635	0.008174	
286368.018850	0.858311	0.136240	0.005450	
277035.720611	0.828338	0.166213	0.005450	
300940.391687	0.929155	0.057221	0.013624	
272530.162228	0.833787	0.152589	0.013624	
284171.027019	0.847411	0.141689	0.010899	
270178.834334	0.877384	0.114441	0.008174	
291314.766473	0.874659	0.119891	0.005450	
284430.211709	0.912807	0.084469	0.002725	
298780.157523	0.918256	0.073569	0.008174	
294478.341442	0.904632	0.089918	0.005450	
303072.343362	0.907357	0.089918	0.002725	
268581.787575	0.806540	0.188011	0.005450	
280529.270898	0.841962	0.152589	0.005450	
290043.609335	0.855586	0.144414	0.000000	
294336.280468	0.888283	0.108992	0.002725	
293461.407931	0.904632	0.081744	0.013624	
286966.515685	0.852861	0.136240	0.010899	
261748.445572	0.820163	0.171662	0.008174	
280565.894330	0.888283	0.100817	0.010899	
285420.145692	0.863760	0.130790	0.005450	
280813.811872	0.893733	0.098093	0.008174	
275790.346882	0.874659	0.111717	0.013624	
296820.966463	0.907357	0.084469	0.008174	
298540.666173	0.899183	0.089918	0.010899	
281407.678965	0.833787	0.166213	0.000000	
282098.782288	0.855586	0.125341	0.019074	
293337.832886	0.863760	0.117166	0.019074	
287071.755668	0.888283	0.098093	0.013624	
256398.148763	0.861035	0.133515	0.005450	
239764.493034	0.825613	0.168937	0.005450	
7906.764954	0.517711	0.471390	0.010899	
293054.995317	0.901907	0.087193	0.010899	
293934.856777	0.899183	0.098093	0.002725	
303149.164095	0.907357	0.084469	0.008174	
304681.510649	0.931880	0.051771	0.016349	
298316.912899	0.912807	0.081744	0.005450	
146822.819655	0.645777	0.354223	0.000000	
295705.940233	0.896458	0.098093	0.005450	
289311.151232	0.912807	0.081744	0.005450	
294840.614334	0.893733	0.100817	0.005450	
282264.349115	0.869210	0.117166	0.013624	
262285.579574	0.858311	0.138965	0.002725	
260130.057577	0.820163	0.171662	0.008174	
281336.584198	0.880109	0.111717	0.008174	
243171.880752	0.732970	0.258856	0.008174	
283529.438309	0.888283	0.103542	0.008174	
240456.238284	0.811989	0.182561	0.005450	
293789.156660	0.901907	0.092643	0.005450	
286534.559106	0.858311	0.130790	0.010899	
268526.526700	0.817439	0.182561	0.000000	
281693.554873	0.863760	0.117166	0.019074	
245856.103685	0.754768	0.245232	0.000000	
294544.478596	0.877384	0.117166	0.005450	
306248.342568	0.926431	0.068120	0.005450	
279707.543339	0.814714	0.171662	0.013624	
267247.434778	0.803815	0.188011	0.008174	
270805.354013	0.836512	0.152589	0.010899	
277304.718900	0.839237	0.152589	0.008174	
303577.030590	0.931880	0.065395	0.002725	
300659.615646	0.918256	0.073569	0.008174	
241486.517154	0.762943	0.226158	0.010899	
297395.294091	0.923706	0.070845	0.005450	
302699.320970	0.920981	0.073569	0.005450	
302958.617002	0.934605	0.059946	0.005450	
287682.787535	0.882834	0.103542	0.013624	
284195.921726	0.809264	0.182561	0.008174	
285685.437356	0.891008	0.100817	0.008174	
258439.581759	0.828338	0.166213	0.005450	
298441.322088	0.888283	0.100817	0.010899	
282904.027958	0.888283	0.103542	0.008174	
272499.489607	0.888283	0.100817	0.010899	
291879.907287	0.850136	0.141689	0.008174	
276560.562646	0.839237	0.155313	0.005450	
290071.057158	0.885559	0.106267	0.008174	
252255.627173	0.850136	0.136240	0.013624	
298594.529972	0.923706	0.065395	0.010899	
259782.786183	0.803815	0.188011	0.008174	
262838.208091	0.855586	0.136240	0.008174	
282762.581087	0.828338	0.166213	0.005450	
296154.648374	0.926431	0.070845	0.002725	
300745.758205	0.901907	0.089918	0.008174	
241248.703270	0.798365	0.196185	0.005450	
284058.624785	0.885559	0.106267	0.008174	
289125.185566	0.880109	0.108992	0.010899	
253404.068581	0.880109	0.111717	0.008174	
264404.855373	0.833787	0.152589	0.013624	
302235.209039	0.937330	0.051771	0.010899	
292227.023351	0.893733	0.100817	0.005450	
289149.199913	0.850136	0.144414	0.005450	
283013.915151	0.882834	0.117166	0.000000	
47804.615156	0.539510	0.452316	0.008174	
254699.220693	0.874659	0.122616	0.002725	
236723.278250	0.713896	0.269755	0.016349	
259697.399124	0.855586	0.138965	0.005450	
10309.518165	0.771117	0.204360	0.024523	
289276.940794	0.907357	0.081744	0.010899	
180871.279879	0.662125	0.324251	0.013624	
281883.308130	0.820163	0.179837	0.000000	
295912.105075	0.910082	0.079019	0.010899	
301149.048085	0.907357	0.084469	0.008174	
241628.627995	0.809264	0.179837	0.010899	
223575.305924	0.743869	0.250681	0.005450	
240190.397401	0.798365	0.188011	0.013624	
296227.172607	0.885559	0.100817	0.013624	
297959.283617	0.910082	0.087193	0.002725	
252289.621313	0.746594	0.242507	0.010899	
273790.725955	0.825613	0.163488	0.010899	
293469.282419	0.891008	0.100817	0.008174	
295014.451030	0.899183	0.092643	0.008174	
164030.815703	0.653951	0.340599	0.005450	
261573.307374	0.809264	0.185286	0.005450	
289494.783210	0.855586	0.138965	0.005450	
304293.363328	0.915531	0.081744	0.002725	
291899.562487	0.852861	0.133515	0.013624	
277382.916137	0.817439	0.177112	0.005450	
222256.354506	0.683924	0.310627	0.005450	
150300.222894	0.640327	0.356948	0.002725	
295130.691676	0.882834	0.111717	0.005450	
271641.323948	0.801090	0.188011	0.010899	
295382.294426	0.910082	0.079019	0.010899	
244826.068481	0.757493	0.231608	0.010899	
294465.580745	0.920981	0.070845	0.008174	
306061.484551	0.948229	0.043597	0.008174	
290217.095773	0.847411	0.141689	0.010899	
292537.501773	0.847411	0.138965	0.013624	
205786.010963	0.648501	0.348774	0.002725	
278799.401083	0.822888	0.158038	0.019074	
290181.203469	0.882834	0.111717	0.005450	
287513.291538	0.877384	0.111717	0.010899	
292010.666974	0.893733	0.092643	0.013624	
293480.375457	0.891008	0.100817	0.008174	
168908.932686	0.806540	0.190736	0.002725	
223427.971956	0.803815	0.190736	0.005450	
301309.815589	0.923706	0.073569	0.002725	
301811.738245	0.926431	0.062670	0.010899	
288474.848748	0.858311	0.136240	0.005450	
291271.825332	0.904632	0.092643	0.002725	
292302.428850	0.901907	0.087193	0.010899	
257973.563552	0.749319	0.237057	0.013624	
277924.609938	0.877384	0.114441	0.008174	
203554.843459	0.596730	0.395095	0.008174	
282963.820626	0.822888	0.171662	0.005450	
282993.346215	0.899183	0.092643	0.008174	
275993.227920	0.831063	0.158038	0.010899	
300681.206570	0.926431	0.065395	0.008174	
284575.875858	0.833787	0.160763	0.005450	
290905.066889	0.888283	0.108992	0.002725	
227004.433106	0.730245	0.258856	0.010899	
302992.003109	0.937330	0.054496	0.008174	
288382.015261	0.904632	0.089918	0.005450	
292496.760553	0.880109	0.114441	0.005450	
287245.316883	0.910082	0.081744	0.008174	
283318.146366	0.839237	0.147139	0.013624	
264903.803216	0.841962	0.158038	0.000000	
298991.112816	0.912807	0.081744	0.005450	
279756.206521	0.874659	0.117166	0.008174	
273710.283339	0.831063	0.166213	0.002725	
284470.645068	0.866485	0.128065	0.005450	
130694.281202	0.814714	0.179837	0.005450	
302007.527825	0.920981	0.073569	0.005450	
261680.471811	0.801090	0.185286	0.013624	
284348.145749	0.839237	0.147139	0.013624	
290123.059895	0.839237	0.141689	0.019074	
275280.198688	0.880109	0.117166	0.002725	
287035.420783	0.885559	0.108992	0.005450	
244770.181275	0.795640	0.201635	0.002725	
262350.897931	0.765668	0.226158	0.008174	
294694.691214	0.855586	0.138965	0.005450	
290006.221278	0.869210	0.125341	0.005450	
292336.265298	0.888283	0.100817	0.010899	
285770.003630	0.871935	0.125341	0.002725	
285593.941305	0.820163	0.174387	0.005450	
277246.514145	0.817439	0.179837	0.002725	
291132.627934	0.891008	0.100817	0.008174	
198703.454749	0.776567	0.217984	0.005450	
285988.816459	0.861035	0.130790	0.008174	
271061.313757	0.765668	0.220708	0.013624	
300283.007384	0.926431	0.057221	0.016349	
253654.052888	0.768392	0.223433	0.008174	
293372.241245	0.915531	0.076294	0.008174	
-77038.438234	0.498638	0.495913	0.005450	
212723.932165	0.692098	0.302452	0.005450	
272842.771223	0.809264	0.177112	0.013624	
272713.325069	0.880109	0.111717	0.008174	
287225.110665	0.893733	0.095368	0.010899	
271304.802560	0.874659	0.114441	0.010899	
299851.007091	0.899183	0.087193	0.013624	
289963.239609	0.929155	0.068120	0.002725	
288938.106292	0.901907	0.089918	0.008174	
272176.589104	0.863760	0.130790	0.005450	
276899.444471	0.855586	0.136240	0.008174	
272953.405055	0.841962	0.155313	0.002725	
271487.175596	0.784741	0.207084	0.008174	
278280.444049	0.885559	0.106267	0.008174	
307697.297988	0.956403	0.040872	0.002725	
291047.369080	0.896458	0.098093	0.005450	
283163.260765	0.893733	0.103542	0.002725	
262262.840297	0.708447	0.283379	0.008174	
265040.645401	0.752044	0.234332	0.013624	
242534.515472	0.746594	0.247956	0.005450	
290248.489525	0.863760	0.133515	0.002725	
226703.982118	0.792916	0.198910	0.008174	
269663.888398	0.822888	0.166213	0.010899	
297539.657008	0.918256	0.079019	0.002725	
295817.126068	0.882834	0.111717	0.005450	
298216.867774	0.901907	0.084469	0.013624	
251268.176898	0.874659	0.122616	0.002725	
289131.225082	0.858311	0.128065	0.013624	
267609.783709	0.779292	0.212534	0.008174	
260645.181264	0.803815	0.188011	0.008174	
295449.021972	0.880109	0.114441	0.005450	
301963.142456	0.907357	0.087193	0.005450	
295573.009093	0.891008	0.108992	0.000000	
300273.744055	0.912807	0.079019	0.008174	
297975.107750	0.923706	0.065395	0.010899	
299235.245536	0.923706	0.070845	0.005450	
290625.401440	0.896458	0.098093	0.005450	
300793.635109	0.863760	0.130790	0.005450	
283273.383935	0.847411	0.149864	0.002725	
19754.248225	0.471390	0.514986	0.013624	
287449.179457	0.920981	0.076294	0.002725	
303928.693688	0.956403	0.043597	0.000000	
291425.725836	0.863760	0.125341	0.010899	
284698.447090	0.880109	0.111717	0.008174	
294238.108485	0.882834	0.114441	0.002725	
283041.030078	0.833787	0.160763	0.005450	
291873.610027	0.891008	0.106267	0.002725	
293170.134176	0.877384	0.117166	0.005450	
252144.382560	0.798365	0.193460	0.008174	
291906.912503	0.877384	0.119891	0.002725	
166391.123980	0.670300	0.307902	0.021798	
266458.689520	0.809264	0.185286	0.005450	
228510.646646	0.882834	0.106267	0.010899	
298356.772789	0.904632	0.089918	0.005450	
283495.695354	0.915531	0.076294	0.008174	
161249.041651	0.787466	0.204360	0.008174	
258835.045411	0.735695	0.253406	0.010899	
288839.691343	0.874659	0.117166	0.008174	
300357.269754	0.945504	0.046322	0.008174	
266259.084825	0.896458	0.098093	0.005450	
259324.491108	0.855586	0.138965	0.005450	
280708.960945	0.861035	0.136240	0.002725	
274599.386708	0.836512	0.163488	0.000000	
281988.622577	0.847411	0.149864	0.002725	
283627.707452	0.833787	0.163488	0.002725	
277370.751475	0.790191	0.201635	0.008174	
299528.898954	0.904632	0.095368	0.000000	
292225.789325	0.841962	0.155313	0.002725	
291336.017043	0.899183	0.098093	0.002725	
297246.334886	0.899183	0.095368	0.005450	
228383.074791	0.847411	0.141689	0.010899	
295704.833492	0.910082	0.089918	0.000000	
289293.284264	0.888283	0.106267	0.005450	
298393.748790	0.907357	0.076294	0.016349	
266969.983684	0.828338	0.166213	0.005450	
265167.602105	0.880109	0.111717	0.008174	
279739.823708	0.863760	0.125341	0.010899	
274361.874047	0.817439	0.171662	0.010899	
278228.354662	0.863760	0.128065	0.008174	
252123.516909	0.839237	0.155313	0.005450	
301346.919284	0.920981	0.070845	0.008174	
276422.168285	0.863760	0.128065	0.008174	
282466.810901	0.866485	0.128065	0.005450	
295672.939824	0.877384	0.119891	0.002725	
239995.823984	0.831063	0.155313	0.013624	
294347.785178	0.907357	0.079019	0.013624	
289473.467323	0.836512	0.160763	0.002725	
293654.998818	0.858311	0.130790	0.010899	
259170.335023	0.790191	0.198910	0.010899	
259686.311051	0.809264	0.185286	0.005450	
279359.521124	0.825613	0.171662	0.002725	
286559.875144	0.852861	0.130790	0.016349	
99317.904262	0.542234	0.455041	0.002725	
294881.917837	0.901907	0.092643	0.005450	
285810.947524	0.858311	0.133515	0.008174	
257945.271738	0.795640	0.198910	0.005450	
273886.902130	0.833787	0.160763	0.005450	
251424.453926	0.708447	0.275204	0.016349	
302763.916649	0.923706	0.062670	0.013624	
287339.850934	0.861035	0.125341	0.013624	
214404.118420	0.806540	0.158038	0.035422	
266422.966433	0.719346	0.277929	0.002725	
290542.897979	0.869210	0.119891	0.010899	
266998.462784	0.847411	0.141689	0.010899	
207128.005702	0.730245	0.264305	0.005450	
179044.524111	0.591281	0.400545	0.008174	
268253.137313	0.795640	0.196185	0.008174	
270569.062827	0.817439	0.177112	0.005450	
252247.759743	0.831063	0.166213	0.002725	
287356.597196	0.882834	0.103542	0.013624	
256915.461265	0.779292	0.212534	0.008174	
300831.007664	0.910082	0.079019	0.010899	
224179.146243	0.871935	0.122616	0.005450	
297503.932430	0.912807	0.084469	0.002725	
259142.769536	0.811989	0.188011	0.000000	
256654.465199	0.852861	0.147139	0.000000	
180294.290981	0.776567	0.215259	0.008174	
281329.610023	0.839237	0.155313	0.005450	
246853.995621	0.866485	0.128065	0.005450	
282561.479071	0.833787	0.158038	0.008174	
297173.924859	0.893733	0.103542	0.002725	
300454.866376	0.923706	0.076294	0.000000	
289561.275165	0.866485	0.122616	0.010899	
288935.498082	0.907357	0.087193	0.005450	
300329.837807	0.915531	0.076294	0.008174	
231125.009122	0.803815	0.188011	0.008174	
285724.287158	0.869210	0.122616	0.008174	
293794.809283	0.896458	0.089918	0.013624	
