Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-3105287.208116	0.130790	0.005450	0.863760	
-3149779.089829	0.141689	0.005450	0.852861	
-3093054.589640	0.122616	0.005450	0.871935	
-3122419.448640	0.125341	0.002725	0.871935	
-3081108.210977	0.149864	0.002725	0.847411	
-3053595.474435	0.141689	0.002725	0.855586	
-3064650.427442	0.149864	0.010899	0.839237	
-2995918.907405	0.158038	0.013624	0.828338	
-3113170.913635	0.138965	0.000000	0.861035	
-3081810.934278	0.138965	0.000000	0.861035	
-3177207.396027	0.130790	0.005450	0.863760	
-3032253.001538	0.160763	0.002725	0.836512	
-3110930.868082	0.133515	0.000000	0.866485	
-3158677.326712	0.133515	0.000000	0.866485	
-3233672.077984	0.128065	0.002725	0.869210	
-3081304.633600	0.144414	0.002725	0.852861	
-3172049.842037	0.133515	0.002725	0.863760	
-3143427.502055	0.138965	0.000000	0.861035	
-3234826.660703	0.114441	0.002725	0.882834	
-3257040.606184	0.128065	0.000000	0.871935	
-3115231.626429	0.136240	0.002725	0.861035	
-3163238.857358	0.119891	0.000000	0.880109	
-3102076.496997	0.141689	0.002725	0.855586	
-3109486.151144	0.158038	0.000000	0.841962	
-2998646.420106	0.158038	0.005450	0.836512	
-3157314.697607	0.128065	0.000000	0.871935	
-3097983.600199	0.171662	0.000000	0.828338	
-3151905.512712	0.128065	0.002725	0.869210	
-3135441.951064	0.133515	0.005450	0.861035	
-3043857.128931	0.158038	0.013624	0.828338	
-3234990.927774	0.125341	0.000000	0.874659	
-2922554.963736	0.163488	0.010899	0.825613	
-3011859.749950	0.141689	0.008174	0.850136	
-3173216.264781	0.122616	0.002725	0.874659	
-2996142.184922	0.158038	0.008174	0.833787	
-3140095.891244	0.130790	0.005450	0.863760	
-3158609.900685	0.128065	0.002725	0.869210	
-3057773.997500	0.138965	0.008174	0.852861	
-3090043.426876	0.136240	0.010899	0.852861	
-3197319.167799	0.141689	0.005450	0.852861	
-3045257.130025	0.149864	0.010899	0.839237	
-3102732.224476	0.141689	0.002725	0.855586	
-3087289.406099	0.158038	0.002725	0.839237	
-3176532.466965	0.136240	0.002725	0.861035	
-3232419.581861	0.106267	0.000000	0.893733	
-3190521.749114	0.108992	0.013624	0.877384	
-3123313.264874	0.133515	0.005450	0.861035	
-3078698.250753	0.155313	0.008174	0.836512	
-3070405.126469	0.144414	0.000000	0.855586	
-3055119.939981	0.144414	0.002725	0.852861	
-3120324.577714	0.133515	0.002725	0.863760	
-3058684.844791	0.138965	0.002725	0.858311	
-3155554.904190	0.149864	0.000000	0.850136	
-3219971.878688	0.133515	0.000000	0.866485	
-3059499.293087	0.141689	0.005450	0.852861	
-3099325.777770	0.138965	0.002725	0.858311	
-3072070.810274	0.144414	0.008174	0.847411	
-3094913.659494	0.141689	0.008174	0.850136	
-3077140.724877	0.155313	0.002725	0.841962	
-3136961.197702	0.130790	0.002725	0.866485	
-3147823.657954	0.138965	0.002725	0.858311	
-3205917.174549	0.133515	0.002725	0.863760	
-3113601.246950	0.149864	0.002725	0.847411	
-3035335.467065	0.149864	0.008174	0.841962	
-3072665.536591	0.155313	0.002725	0.841962	
-3213770.923644	0.122616	0.000000	0.877384	
-3132599.392291	0.122616	0.005450	0.871935	
-3079130.539191	0.141689	0.005450	0.852861	
-3133417.305102	0.133515	0.002725	0.863760	
-3276021.411517	0.114441	0.002725	0.882834	
-3244008.593771	0.119891	0.008174	0.871935	
-3266911.806592	0.119891	0.002725	0.877384	
-3059798.881834	0.144414	0.000000	0.855586	
-2992104.684572	0.141689	0.005450	0.852861	
-3172597.125742	0.125341	0.000000	0.874659	
-3182225.018012	0.136240	0.002725	0.861035	
-3243855.743478	0.106267	0.002725	0.891008	
-3149032.938717	0.130790	0.005450	0.863760	
-3104214.034378	0.147139	0.000000	0.852861	
-3229764.227958	0.111717	0.002725	0.885559	
-3118092.393084	0.138965	0.008174	0.852861	
-3121351.978904	0.119891	0.008174	0.871935	
-3183000.966351	0.141689	0.002725	0.855586	
-2923874.398736	0.179837	0.002725	0.817439	
-3153746.833843	0.130790	0.002725	0.866485	
-3119420.786200	0.130790	0.010899	0.858311	
-3065103.156941	0.147139	0.005450	0.847411	
-3189825.264004	0.117166	0.002725	0.880109	
-3095134.714986	0.138965	0.002725	0.858311	
-3148377.659873	0.130790	0.005450	0.863760	
-3213202.397525	0.119891	0.005450	0.874659	
-3131026.996329	0.114441	0.008174	0.877384	
-3265673.256678	0.114441	0.002725	0.882834	
-3120683.442393	0.141689	0.005450	0.852861	
-3118494.731963	0.149864	0.002725	0.847411	
-3254956.131994	0.108992	0.000000	0.891008	
-3003051.843322	0.149864	0.002725	0.847411	
-3131181.084332	0.111717	0.013624	0.874659	
-3094469.819854	0.155313	0.005450	0.839237	
-3092023.448844	0.138965	0.002725	0.858311	
-3036449.843720	0.149864	0.002725	0.847411	
-3198331.383670	0.098093	0.005450	0.896458	
-3034754.272823	0.163488	0.008174	0.828338	
-3186127.496163	0.128065	0.005450	0.866485	
-3213819.243560	0.114441	0.000000	0.885559	
-3170199.835147	0.130790	0.008174	0.861035	
-3051903.187874	0.166213	0.000000	0.833787	
-3189072.838488	0.125341	0.008174	0.866485	
-3245292.700342	0.117166	0.008174	0.874659	
-3065590.955372	0.144414	0.005450	0.850136	
-3193211.968503	0.136240	0.000000	0.863760	
-3199564.842740	0.119891	0.000000	0.880109	
-3075822.576236	0.147139	0.005450	0.847411	
-3119993.168883	0.141689	0.005450	0.852861	
-3166488.452412	0.125341	0.002725	0.871935	
-3240857.194482	0.117166	0.002725	0.880109	
-3216081.979554	0.130790	0.002725	0.866485	
-3012216.682630	0.158038	0.002725	0.839237	
-3207383.966689	0.117166	0.008174	0.874659	
-3165272.116888	0.138965	0.002725	0.858311	
-3264425.823853	0.133515	0.000000	0.866485	
-3086256.581437	0.149864	0.000000	0.850136	
-3183963.887993	0.128065	0.005450	0.866485	
-3178440.308119	0.138965	0.002725	0.858311	
-3027370.217721	0.155313	0.002725	0.841962	
-3262643.864416	0.117166	0.002725	0.880109	
-3146504.592981	0.128065	0.002725	0.869210	
-3154084.920939	0.138965	0.000000	0.861035	
-3097180.511413	0.155313	0.000000	0.844687	
-3165218.534745	0.130790	0.000000	0.869210	
-3168802.687671	0.122616	0.002725	0.874659	
-3104979.340031	0.138965	0.008174	0.852861	
-3042604.074460	0.138965	0.008174	0.852861	
-3156310.557572	0.133515	0.005450	0.861035	
-3269970.382763	0.122616	0.002725	0.874659	
-3177857.549516	0.128065	0.010899	0.861035	
-3125776.400156	0.114441	0.010899	0.874659	
-3281845.324350	0.111717	0.002725	0.885559	
-3046934.814617	0.160763	0.005450	0.833787	
-3032996.191002	0.152589	0.008174	0.839237	
-3058779.728103	0.147139	0.005450	0.847411	
-3079711.397748	0.130790	0.005450	0.863760	
-3201261.321940	0.141689	0.005450	0.852861	
-2997822.673766	0.168937	0.002725	0.828338	
-3091393.599043	0.158038	0.002725	0.839237	
-3047123.971892	0.163488	0.000000	0.836512	
-3074953.186468	0.144414	0.005450	0.850136	
-3286489.504824	0.100817	0.005450	0.893733	
-2988610.778373	0.155313	0.008174	0.836512	
-3098933.190009	0.130790	0.005450	0.863760	
-3115977.626468	0.136240	0.000000	0.863760	
-3103433.333730	0.138965	0.010899	0.850136	
-3345039.820793	0.108992	0.000000	0.891008	
-2977026.561447	0.147139	0.010899	0.841962	
-3124908.113392	0.122616	0.010899	0.866485	
-3169176.694610	0.136240	0.002725	0.861035	
-3127722.689954	0.136240	0.002725	0.861035	
-3187687.956878	0.111717	0.008174	0.880109	
-3059020.496207	0.152589	0.008174	0.839237	
-3065394.735413	0.125341	0.010899	0.863760	
-3024921.450274	0.155313	0.008174	0.836512	
-3173235.691353	0.155313	0.000000	0.844687	
-3112006.898979	0.117166	0.008174	0.874659	
-3227775.013136	0.114441	0.002725	0.882834	
-3013509.859336	0.158038	0.002725	0.839237	
-3156338.219382	0.111717	0.005450	0.882834	
-3097206.740298	0.147139	0.002725	0.850136	
-3205065.090402	0.141689	0.000000	0.858311	
-3268157.668121	0.114441	0.005450	0.880109	
-3184461.806849	0.136240	0.000000	0.863760	
-3252940.883319	0.108992	0.002725	0.888283	
-3089918.074514	0.155313	0.002725	0.841962	
-3194134.319364	0.111717	0.002725	0.885559	
-3095964.280128	0.133515	0.005450	0.861035	
-3086869.358923	0.136240	0.005450	0.858311	
-3218691.426180	0.100817	0.000000	0.899183	
-3168083.456149	0.119891	0.008174	0.871935	
-3071887.709580	0.152589	0.008174	0.839237	
-3125739.211566	0.138965	0.000000	0.861035	
-3311288.094914	0.084469	0.002725	0.912807	
-3204346.026524	0.152589	0.002725	0.844687	
-2947299.892966	0.158038	0.016349	0.825613	
-3184043.435863	0.128065	0.005450	0.866485	
-3163946.952634	0.138965	0.002725	0.858311	
-3165896.427352	0.106267	0.005450	0.888283	
-3160726.198656	0.119891	0.002725	0.877384	
-3385198.226284	0.095368	0.002725	0.901907	
-3206666.387945	0.125341	0.000000	0.874659	
-3298335.568552	0.103542	0.005450	0.891008	
-3042328.369875	0.152589	0.008174	0.839237	
-3123046.343363	0.144414	0.000000	0.855586	
-3152256.775470	0.114441	0.002725	0.882834	
-3150692.291389	0.141689	0.005450	0.852861	
-2933744.313470	0.152589	0.005450	0.841962	
-3243304.153328	0.117166	0.002725	0.880109	
-3083124.566010	0.149864	0.005450	0.844687	
-3278264.921956	0.128065	0.002725	0.869210	
-3185101.281689	0.130790	0.005450	0.863760	
-3218781.508229	0.114441	0.010899	0.874659	
-3243631.643421	0.133515	0.000000	0.866485	
-2989563.878387	0.158038	0.010899	0.831063	
-3235498.826190	0.117166	0.005450	0.877384	
-2992260.085458	0.158038	0.008174	0.833787	
-3228687.276790	0.130790	0.008174	0.861035	
-3278506.168086	0.119891	0.002725	0.877384	
-3130817.322446	0.136240	0.005450	0.858311	
-3171034.507663	0.138965	0.005450	0.855586	
-3208108.113028	0.125341	0.008174	0.866485	
-3139803.837111	0.141689	0.010899	0.847411	
-3083397.947260	0.155313	0.005450	0.839237	
-3191781.414174	0.136240	0.008174	0.855586	
-3100640.500018	0.138965	0.008174	0.852861	
-3128185.468638	0.138965	0.000000	0.861035	
-3043909.921356	0.141689	0.013624	0.844687	
-3165734.001104	0.119891	0.008174	0.871935	
-3042529.470008	0.125341	0.008174	0.866485	
-3188775.993015	0.138965	0.008174	0.852861	
-3074606.348647	0.152589	0.008174	0.839237	
-2985435.807150	0.168937	0.010899	0.820163	
-3258683.163978	0.117166	0.000000	0.882834	
-3143487.821493	0.144414	0.002725	0.852861	
-3023243.658404	0.171662	0.002725	0.825613	
-3099099.678207	0.138965	0.005450	0.855586	
-3221648.676093	0.125341	0.002725	0.871935	
-3249162.210810	0.108992	0.000000	0.891008	
-3172427.457023	0.125341	0.005450	0.869210	
-3068750.302722	0.130790	0.005450	0.863760	
-3192245.641974	0.136240	0.008174	0.855586	
-3126424.756689	0.136240	0.005450	0.858311	
-3140869.754682	0.133515	0.000000	0.866485	
-3123166.780764	0.136240	0.002725	0.861035	
-3126354.689293	0.133515	0.002725	0.863760	
-3150460.770544	0.117166	0.008174	0.874659	
-3115569.376946	0.138965	0.002725	0.858311	
-3104882.267970	0.130790	0.008174	0.861035	
-3269917.136414	0.108992	0.002725	0.888283	
-3141439.658559	0.128065	0.005450	0.866485	
-3148158.401177	0.130790	0.005450	0.863760	
-3293316.344792	0.108992	0.005450	0.885559	
-3289328.211707	0.125341	0.000000	0.874659	
-3256786.077703	0.092643	0.005450	0.901907	
-3201901.748141	0.133515	0.002725	0.863760	
-3203637.300331	0.133515	0.000000	0.866485	
-3125213.808648	0.138965	0.002725	0.858311	
-3053306.527307	0.152589	0.002725	0.844687	
-3069947.761920	0.147139	0.005450	0.847411	
-3088208.344865	0.144414	0.005450	0.850136	
-3196451.253014	0.117166	0.010899	0.871935	
-3189015.090334	0.128065	0.002725	0.869210	
-3295197.430563	0.119891	0.000000	0.880109	
-3148253.799104	0.149864	0.002725	0.847411	
-3051334.152366	0.155313	0.005450	0.839237	
-3126107.338597	0.130790	0.013624	0.855586	
-3139200.078656	0.130790	0.000000	0.869210	
-3200131.493371	0.122616	0.005450	0.871935	
-3170032.964447	0.130790	0.002725	0.866485	
-3124910.892072	0.133515	0.005450	0.861035	
-3148592.552466	0.130790	0.002725	0.866485	
-3218799.117716	0.111717	0.002725	0.885559	
-3141695.019159	0.136240	0.002725	0.861035	
-3007474.409068	0.177112	0.002725	0.820163	
-2970787.171062	0.155313	0.008174	0.836512	
-3118038.354589	0.160763	0.002725	0.836512	
-3178348.099821	0.128065	0.002725	0.869210	
-3061284.697260	0.133515	0.005450	0.861035	
-3074129.245810	0.122616	0.008174	0.869210	
-3083160.667401	0.141689	0.005450	0.852861	
-3198630.903002	0.133515	0.000000	0.866485	
-3101857.791650	0.160763	0.000000	0.839237	
-3084039.784568	0.144414	0.002725	0.852861	
-3236015.180162	0.114441	0.000000	0.885559	
-3107372.499550	0.125341	0.002725	0.871935	
-3080581.996017	0.147139	0.000000	0.852861	
-3146974.531184	0.147139	0.005450	0.847411	
-3187996.887425	0.122616	0.005450	0.871935	
-3214052.836526	0.106267	0.008174	0.885559	
-3064709.582666	0.152589	0.005450	0.841962	
-3225828.116962	0.111717	0.000000	0.888283	
-3106726.443463	0.155313	0.000000	0.844687	
-3003452.105202	0.160763	0.005450	0.833787	
-3006160.466774	0.149864	0.005450	0.844687	
-3108870.969569	0.155313	0.005450	0.839237	
-3158675.539731	0.133515	0.000000	0.866485	
-3124739.290732	0.147139	0.008174	0.844687	
-3070786.980164	0.133515	0.008174	0.858311	
-3060385.796860	0.158038	0.005450	0.836512	
-3135546.262452	0.138965	0.005450	0.855586	
-3277686.596991	0.114441	0.008174	0.877384	
-3219944.324543	0.114441	0.008174	0.877384	
-3250420.791096	0.122616	0.005450	0.871935	
-3068759.547799	0.141689	0.002725	0.855586	
-3094770.874910	0.147139	0.008174	0.844687	
-3227389.311682	0.128065	0.002725	0.869210	
-3334664.752138	0.103542	0.005450	0.891008	
-3249083.945149	0.122616	0.005450	0.871935	
-3236508.123109	0.119891	0.000000	0.880109	
-3168557.593477	0.138965	0.002725	0.858311	
-3100130.168743	0.130790	0.005450	0.863760	
-3134518.890137	0.138965	0.000000	0.861035	
-3016418.253008	0.168937	0.005450	0.825613	
-3077214.722922	0.141689	0.000000	0.858311	
-3103745.434166	0.141689	0.000000	0.858311	
-3105675.764479	0.155313	0.002725	0.841962	
-3103040.876838	0.141689	0.005450	0.852861	
-3137547.342182	0.122616	0.002725	0.874659	
-3260484.330497	0.106267	0.005450	0.888283	
-3148715.756587	0.133515	0.008174	0.858311	
-3233245.216420	0.117166	0.002725	0.880109	
-3125268.085545	0.138965	0.000000	0.861035	
-3169382.831639	0.130790	0.002725	0.866485	
-3030909.124697	0.163488	0.002725	0.833787	
-3270685.805007	0.103542	0.000000	0.896458	
-3100155.915619	0.128065	0.013624	0.858311	
-3045707.693915	0.147139	0.005450	0.847411	
-3207775.121516	0.122616	0.002725	0.874659	
-3033950.304468	0.166213	0.008174	0.825613	
-3102408.211845	0.152589	0.002725	0.844687	
-3117995.142283	0.147139	0.005450	0.847411	
-3179207.090477	0.108992	0.010899	0.880109	
-3146050.233282	0.128065	0.002725	0.869210	
-3052030.394051	0.152589	0.005450	0.841962	
-3054305.832390	0.141689	0.010899	0.847411	
-3159926.668986	0.130790	0.005450	0.863760	
-3199488.429591	0.108992	0.000000	0.891008	
-3092382.550368	0.136240	0.008174	0.855586	
-3135534.199391	0.119891	0.019074	0.861035	
-3074697.802680	0.141689	0.005450	0.852861	
-3167372.524515	0.130790	0.000000	0.869210	
-3147960.017808	0.133515	0.000000	0.866485	
-3071139.475172	0.152589	0.005450	0.841962	
-3196452.758904	0.122616	0.005450	0.871935	
-3136072.480120	0.147139	0.008174	0.844687	
-2987456.202144	0.163488	0.002725	0.833787	
-3163380.536378	0.136240	0.000000	0.863760	
-3216184.381144	0.111717	0.000000	0.888283	
-3140203.382270	0.133515	0.002725	0.863760	
-3098230.423547	0.149864	0.005450	0.844687	
-3165077.695397	0.136240	0.002725	0.861035	
-3229468.613335	0.125341	0.002725	0.871935	
-3043862.481694	0.155313	0.000000	0.844687	
-3209774.552371	0.122616	0.005450	0.871935	
-3268904.844237	0.114441	0.000000	0.885559	
-3227424.644289	0.114441	0.002725	0.882834	
-3125075.384502	0.122616	0.008174	0.869210	
-3103877.385556	0.141689	0.005450	0.852861	
-3157357.266055	0.128065	0.002725	0.869210	
-3075024.006706	0.147139	0.000000	0.852861	
-3340099.558219	0.106267	0.002725	0.891008	
-3214731.917031	0.119891	0.005450	0.874659	
-3140575.604833	0.136240	0.005450	0.858311	
-3070711.156812	0.125341	0.002725	0.871935	
-3204915.411732	0.144414	0.005450	0.850136	
-3112735.722178	0.136240	0.000000	0.863760	
-3168329.737064	0.125341	0.013624	0.861035	
-3101484.453798	0.160763	0.010899	0.828338	
-3229120.768278	0.125341	0.002725	0.871935	
-3107514.222070	0.128065	0.002725	0.869210	
-3059361.799662	0.160763	0.010899	0.828338	
-3176082.402036	0.117166	0.008174	0.874659	
-3214570.341012	0.108992	0.002725	0.888283	
-3198002.965340	0.133515	0.000000	0.866485	
-3211682.585507	0.119891	0.002725	0.877384	
-3060530.726695	0.163488	0.000000	0.836512	
-3120772.497112	0.128065	0.010899	0.861035	
-3047506.048025	0.152589	0.005450	0.841962	
-3155157.052350	0.133515	0.010899	0.855586	
-3199638.124109	0.119891	0.002725	0.877384	
-3149463.632662	0.125341	0.002725	0.871935	
-3190457.544038	0.125341	0.002725	0.871935	
-3092460.911815	0.163488	0.000000	0.836512	
-3190987.152508	0.136240	0.008174	0.855586	
-3147751.432300	0.125341	0.005450	0.869210	
-3124777.793908	0.128065	0.005450	0.866485	
-2948171.746807	0.163488	0.005450	0.831063	
-3138494.987350	0.119891	0.002725	0.877384	
-3059718.508279	0.160763	0.005450	0.833787	
-3010567.691953	0.152589	0.008174	0.839237	
-3143793.882863	0.133515	0.005450	0.861035	
-3139621.925596	0.141689	0.010899	0.847411	
-3178424.748099	0.133515	0.000000	0.866485	
-3263205.125382	0.114441	0.002725	0.882834	
-3135726.196907	0.147139	0.002725	0.850136	
-3238983.045384	0.108992	0.010899	0.880109	
-3161410.521176	0.152589	0.005450	0.841962	
-3109517.774007	0.147139	0.000000	0.852861	
-3179783.171614	0.125341	0.000000	0.874659	
-3240654.964318	0.111717	0.002725	0.885559	
-3153496.259657	0.136240	0.002725	0.861035	
-3119742.158503	0.130790	0.005450	0.863760	
-3095020.432204	0.160763	0.002725	0.836512	
-3017976.961328	0.160763	0.008174	0.831063	
-3149734.278323	0.119891	0.002725	0.877384	
-3104067.450988	0.141689	0.008174	0.850136	
-3073827.869810	0.144414	0.008174	0.847411	
-3096241.854418	0.147139	0.002725	0.850136	
-3181476.177397	0.125341	0.000000	0.874659	
-3179718.172404	0.119891	0.002725	0.877384	
-3292293.545754	0.106267	0.000000	0.893733	
-3217647.444336	0.122616	0.002725	0.874659	
-3231557.589504	0.100817	0.002725	0.896458	
-3197837.615068	0.144414	0.000000	0.855586	
-3210307.119995	0.133515	0.008174	0.858311	
-3109092.454357	0.136240	0.008174	0.855586	
-3391573.679256	0.092643	0.002725	0.904632	
-3117778.096958	0.141689	0.000000	0.858311	
-3217780.110314	0.100817	0.002725	0.896458	
-3196763.099511	0.136240	0.010899	0.852861	
-3272488.574950	0.117166	0.000000	0.882834	
-3197635.121879	0.119891	0.005450	0.874659	
-3310406.353819	0.100817	0.010899	0.888283	
-3103915.530900	0.128065	0.010899	0.861035	
-2924963.400000	0.190736	0.005450	0.803815	
-3044937.399616	0.144414	0.002725	0.852861	
-3177050.649816	0.125341	0.005450	0.869210	
-3161632.191207	0.138965	0.005450	0.855586	
-3207612.974311	0.138965	0.002725	0.858311	
-3144648.267283	0.133515	0.000000	0.866485	
-3096890.625859	0.149864	0.010899	0.839237	
-3193980.052174	0.117166	0.005450	0.877384	
-3054327.619140	0.128065	0.016349	0.855586	
-3135881.967883	0.149864	0.002725	0.847411	
-3311564.800802	0.130790	0.005450	0.863760	
-3244391.210046	0.108992	0.010899	0.880109	
-3276786.275736	0.098093	0.000000	0.901907	
-3011716.185993	0.152589	0.002725	0.844687	
-3147185.660997	0.130790	0.000000	0.869210	
-2934735.675520	0.179837	0.002725	0.817439	
-3109093.215893	0.149864	0.002725	0.847411	
-3101378.396673	0.133515	0.005450	0.861035	
-3113152.228021	0.136240	0.016349	0.847411	
-3111944.008436	0.136240	0.008174	0.855586	
-2919836.989844	0.174387	0.008174	0.817439	
-3207450.508592	0.125341	0.002725	0.871935	
-3196471.334927	0.119891	0.010899	0.869210	
-3092754.366667	0.136240	0.000000	0.863760	
-3172768.458966	0.128065	0.002725	0.869210	
-3127497.973691	0.136240	0.002725	0.861035	
-3155787.844784	0.136240	0.000000	0.863760	
-3185704.142990	0.136240	0.008174	0.855586	
-3233334.034089	0.111717	0.002725	0.885559	
-3150330.386098	0.136240	0.005450	0.858311	
-3117948.633313	0.136240	0.008174	0.855586	
-3252896.250025	0.108992	0.005450	0.885559	
-3067519.920063	0.155313	0.005450	0.839237	
-3158503.086483	0.141689	0.005450	0.852861	
