Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 8
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
136649.414227	0.895028	0.060773	0.044199	
49813.758754	0.817680	0.116022	0.066298	
156970.944919	0.917127	0.055249	0.027624	
159599.433141	0.917127	0.060773	0.022099	
138575.281666	0.917127	0.077348	0.005525	
121160.230609	0.906077	0.082873	0.011050	
153287.311889	0.922652	0.060773	0.016575	
148688.447815	0.922652	0.071823	0.005525	
153204.931100	0.933702	0.060773	0.005525	
158817.789232	0.928177	0.044199	0.027624	
160506.556373	0.950276	0.044199	0.005525	
146796.660286	0.878453	0.099448	0.022099	
134301.828881	0.900552	0.082873	0.016575	
141132.803766	0.917127	0.071823	0.011050	
135754.149403	0.906077	0.077348	0.016575	
113366.393119	0.922652	0.071823	0.005525	
166549.947754	0.950276	0.038674	0.011050	
157376.315774	0.933702	0.044199	0.022099	
145785.298041	0.906077	0.071823	0.022099	
142899.442585	0.928177	0.060773	0.011050	
130823.132362	0.861878	0.099448	0.038674	
136853.808400	0.922652	0.077348	0.000000	
154934.864565	0.917127	0.071823	0.011050	
148457.156877	0.922652	0.049724	0.027624	
113649.911099	0.856354	0.138122	0.005525	
129674.915512	0.883978	0.104972	0.011050	
161928.489156	0.944751	0.049724	0.005525	
126581.721637	0.878453	0.099448	0.022099	
158282.286985	0.928177	0.066298	0.005525	
150175.710040	0.917127	0.066298	0.016575	
137945.631848	0.906077	0.060773	0.033149	
144402.277496	0.900552	0.077348	0.022099	
149367.795127	0.950276	0.044199	0.005525	
137081.003333	0.878453	0.088398	0.033149	
122049.710241	0.889503	0.088398	0.022099	
154984.672237	0.911602	0.077348	0.011050	
122851.623153	0.917127	0.082873	0.000000	
135531.280517	0.917127	0.082873	0.000000	
147550.576423	0.939227	0.060773	0.000000	
146795.105021	0.911602	0.060773	0.027624	
150938.530340	0.917127	0.066298	0.016575	
146008.561357	0.917127	0.066298	0.016575	
164262.982297	0.944751	0.027624	0.027624	
148094.115552	0.917127	0.060773	0.022099	
100824.281194	0.878453	0.104972	0.016575	
164421.106155	0.933702	0.049724	0.016575	
152491.213294	0.928177	0.055249	0.016575	
137817.598233	0.917127	0.071823	0.011050	
155515.580156	0.933702	0.049724	0.016575	
165975.160375	0.961326	0.027624	0.011050	
129540.569128	0.906077	0.088398	0.005525	
148196.090050	0.928177	0.060773	0.011050	
158038.503567	0.917127	0.055249	0.027624	
155547.901950	0.944751	0.055249	0.000000	
97902.557994	0.839779	0.132597	0.027624	
96511.680834	0.878453	0.099448	0.022099	
155033.738623	0.939227	0.044199	0.016575	
122108.076778	0.900552	0.093923	0.005525	
162964.284418	0.928177	0.055249	0.016575	
164211.328880	0.955801	0.033149	0.011050	
144651.680491	0.900552	0.071823	0.027624	
135542.862410	0.895028	0.082873	0.022099	
154765.309698	0.928177	0.060773	0.011050	
126230.665101	0.895028	0.093923	0.011050	
155994.860565	0.939227	0.055249	0.005525	
129659.954761	0.900552	0.077348	0.022099	
141525.071796	0.922652	0.071823	0.005525	
159645.096138	0.906077	0.066298	0.027624	
151741.454681	0.911602	0.055249	0.033149	
106597.642956	0.878453	0.093923	0.027624	
156489.373374	0.944751	0.044199	0.011050	
156936.632162	0.928177	0.055249	0.016575	
94240.909327	0.867403	0.110497	0.022099	
140888.049378	0.906077	0.093923	0.000000	
119347.152976	0.895028	0.093923	0.011050	
138379.052065	0.906077	0.071823	0.022099	
125836.592959	0.906077	0.088398	0.005525	
146373.095686	0.911602	0.060773	0.027624	
17921.706491	0.812155	0.093923	0.093923	
160173.659099	0.939227	0.055249	0.005525	
163221.122972	0.939227	0.038674	0.022099	
148977.462360	0.928177	0.055249	0.016575	
156439.052496	0.911602	0.038674	0.049724	
169997.692793	0.977901	0.016575	0.005525	
146239.168757	0.922652	0.066298	0.011050	
151325.784254	0.939227	0.055249	0.005525	
137483.786221	0.917127	0.060773	0.022099	
125190.605302	0.895028	0.082873	0.022099	
109933.961964	0.856354	0.121547	0.022099	
105652.183252	0.834254	0.154696	0.011050	
97597.676633	0.867403	0.116022	0.016575	
82882.583135	0.845304	0.138122	0.016575	
148522.979398	0.911602	0.060773	0.027624	
157428.753325	0.933702	0.044199	0.022099	
125906.761876	0.872928	0.110497	0.016575	
122583.740177	0.889503	0.088398	0.022099	
139253.022049	0.911602	0.088398	0.000000	
148321.596320	0.928177	0.055249	0.016575	
102274.509904	0.895028	0.099448	0.005525	
124729.881411	0.895028	0.088398	0.016575	
141183.315163	0.917127	0.082873	0.000000	
142599.007604	0.889503	0.060773	0.049724	
133713.122643	0.872928	0.104972	0.022099	
160938.565629	0.944751	0.038674	0.016575	
122745.195405	0.867403	0.082873	0.049724	
27653.934956	0.773481	0.154696	0.071823	
138730.208469	0.911602	0.071823	0.016575	
152605.843907	0.917127	0.077348	0.005525	
135199.216847	0.906077	0.077348	0.016575	
163300.873268	0.944751	0.022099	0.033149	
147423.651746	0.906077	0.082873	0.011050	
109788.211907	0.861878	0.099448	0.038674	
163513.224933	0.955801	0.038674	0.005525	
131362.198611	0.895028	0.082873	0.022099	
158452.881169	0.933702	0.055249	0.011050	
135072.762053	0.895028	0.093923	0.011050	
58088.462323	0.823204	0.132597	0.044199	
121619.058265	0.872928	0.088398	0.038674	
142791.825203	0.917127	0.071823	0.011050	
153251.239445	0.911602	0.060773	0.027624	
135021.344052	0.872928	0.077348	0.049724	
147861.213821	0.889503	0.082873	0.027624	
98461.391022	0.828729	0.143646	0.027624	
138146.471805	0.906077	0.077348	0.016575	
132115.257920	0.872928	0.104972	0.022099	
151429.839402	0.911602	0.066298	0.022099	
116383.370858	0.895028	0.099448	0.005525	
138888.047044	0.922652	0.071823	0.005525	
145564.604421	0.933702	0.060773	0.005525	
152088.711505	0.911602	0.071823	0.016575	
152108.809110	0.928177	0.044199	0.027624	
142635.395699	0.900552	0.088398	0.011050	
136139.046170	0.900552	0.093923	0.005525	
158953.060479	0.944751	0.038674	0.016575	
147605.323238	0.906077	0.071823	0.022099	
159606.545461	0.944751	0.044199	0.011050	
122789.255508	0.872928	0.116022	0.011050	
149462.941227	0.928177	0.066298	0.005525	
156251.649649	0.928177	0.044199	0.027624	
106610.554952	0.839779	0.143646	0.016575	
134380.337651	0.911602	0.077348	0.011050	
59683.663804	0.845304	0.049724	0.104972	
94698.138082	0.812155	0.176796	0.011050	
140999.624260	0.900552	0.077348	0.022099	
141247.352625	0.889503	0.082873	0.027624	
143645.705038	0.917127	0.077348	0.005525	
134137.575041	0.911602	0.082873	0.005525	
147152.385518	0.911602	0.071823	0.016575	
160670.506004	0.961326	0.033149	0.005525	
154206.172395	0.911602	0.038674	0.049724	
156248.637780	0.917127	0.060773	0.022099	
156991.402406	0.939227	0.044199	0.016575	
104777.948132	0.906077	0.071823	0.022099	
158459.153959	0.939227	0.033149	0.027624	
63953.474753	0.839779	0.143646	0.016575	
144691.192536	0.955801	0.033149	0.011050	
109048.956832	0.867403	0.110497	0.022099	
151214.183971	0.917127	0.060773	0.022099	
144144.401254	0.911602	0.071823	0.016575	
154541.669198	0.895028	0.082873	0.022099	
167505.722415	0.961326	0.022099	0.016575	
127451.732787	0.895028	0.077348	0.027624	
135459.644553	0.911602	0.082873	0.005525	
118466.777931	0.900552	0.082873	0.016575	
110656.088735	0.900552	0.082873	0.016575	
131048.228595	0.906077	0.082873	0.011050	
158691.780134	0.917127	0.066298	0.016575	
159914.438667	0.928177	0.044199	0.027624	
159613.651814	0.939227	0.038674	0.022099	
163875.573367	0.928177	0.044199	0.027624	
124941.801667	0.889503	0.082873	0.027624	
149531.857739	0.928177	0.055249	0.016575	
159476.759639	0.944751	0.049724	0.005525	
122595.166492	0.895028	0.099448	0.005525	
156403.247648	0.928177	0.071823	0.000000	
152970.941214	0.944751	0.049724	0.005525	
154500.655056	0.933702	0.060773	0.005525	
110770.471162	0.883978	0.110497	0.005525	
70370.512714	0.867403	0.121547	0.011050	
159283.248675	0.944751	0.055249	0.000000	
151179.947363	0.950276	0.038674	0.011050	
148865.264604	0.906077	0.060773	0.033149	
151781.622142	0.911602	0.055249	0.033149	
136110.710938	0.895028	0.088398	0.016575	
157854.617913	0.950276	0.044199	0.005525	
144556.192087	0.911602	0.066298	0.022099	
159467.418806	0.933702	0.033149	0.033149	
72558.971862	0.883978	0.110497	0.005525	
104020.261271	0.856354	0.116022	0.027624	
151543.143164	0.917127	0.049724	0.033149	
154279.224101	0.911602	0.055249	0.033149	
154268.603915	0.917127	0.049724	0.033149	
153065.997815	0.922652	0.055249	0.022099	
158360.514637	0.922652	0.044199	0.033149	
125909.092131	0.872928	0.099448	0.027624	
156307.755142	0.928177	0.060773	0.011050	
150453.831230	0.917127	0.060773	0.022099	
132397.380564	0.911602	0.088398	0.000000	
162029.124987	0.933702	0.055249	0.011050	
130189.235599	0.883978	0.093923	0.022099	
149886.753860	0.895028	0.093923	0.011050	
155662.855823	0.911602	0.071823	0.016575	
163860.800726	0.939227	0.033149	0.027624	
167827.140306	0.950276	0.044199	0.005525	
152772.085472	0.928177	0.049724	0.022099	
139150.026313	0.911602	0.055249	0.033149	
145917.157438	0.906077	0.066298	0.027624	
156248.086273	0.928177	0.060773	0.011050	
128862.882171	0.900552	0.077348	0.022099	
148255.383290	0.911602	0.071823	0.016575	
157634.974770	0.917127	0.060773	0.022099	
93211.299910	0.872928	0.099448	0.027624	
124416.852594	0.883978	0.093923	0.022099	
149478.406861	0.911602	0.077348	0.011050	
157690.751514	0.939227	0.060773	0.000000	
118617.072936	0.889503	0.110497	0.000000	
145499.274779	0.928177	0.071823	0.000000	
154849.117326	0.922652	0.055249	0.022099	
147915.840895	0.906077	0.071823	0.022099	
149984.576479	0.922652	0.066298	0.011050	
94815.069313	0.856354	0.132597	0.011050	
43704.101731	0.845304	0.149171	0.005525	
152053.470058	0.906077	0.077348	0.016575	
156458.106026	0.922652	0.049724	0.027624	
130136.301092	0.928177	0.066298	0.005525	
156755.684039	0.928177	0.055249	0.016575	
-93653.208715	0.806630	0.082873	0.110497	
148449.078779	0.944751	0.044199	0.011050	
98780.204205	0.856354	0.116022	0.027624	
101626.429840	0.872928	0.099448	0.027624	
113480.166681	0.856354	0.127072	0.016575	
101127.455476	0.850829	0.138122	0.011050	
151989.975493	0.922652	0.055249	0.022099	
111392.295887	0.834254	0.160221	0.005525	
157925.869477	0.928177	0.066298	0.005525	
128210.748882	0.867403	0.093923	0.038674	
128461.644633	0.878453	0.116022	0.005525	
149007.953522	0.895028	0.077348	0.027624	
149573.570506	0.922652	0.071823	0.005525	
136663.743384	0.889503	0.099448	0.011050	
149953.463027	0.922652	0.071823	0.005525	
100925.149720	0.878453	0.110497	0.011050	
164173.669299	0.955801	0.027624	0.016575	
149531.905658	0.911602	0.077348	0.011050	
145130.273374	0.928177	0.060773	0.011050	
147334.372948	0.906077	0.077348	0.016575	
117941.674254	0.883978	0.093923	0.022099	
118965.293398	0.872928	0.104972	0.022099	
152355.307422	0.917127	0.055249	0.027624	
159566.727922	0.933702	0.055249	0.011050	
141840.754305	0.906077	0.082873	0.011050	
160593.251635	0.950276	0.022099	0.027624	
126463.108915	0.889503	0.093923	0.016575	
125348.214709	0.889503	0.066298	0.044199	
132350.340908	0.928177	0.071823	0.000000	
95948.550698	0.878453	0.110497	0.011050	
165541.295946	0.972376	0.022099	0.005525	
139572.203445	0.917127	0.071823	0.011050	
136072.246099	0.900552	0.082873	0.016575	
127859.351206	0.906077	0.088398	0.005525	
119915.687686	0.878453	0.116022	0.005525	
147092.822964	0.883978	0.077348	0.038674	
132303.448695	0.889503	0.093923	0.016575	
134846.401863	0.895028	0.088398	0.016575	
134466.665310	0.900552	0.093923	0.005525	
129516.596438	0.900552	0.093923	0.005525	
153857.337314	0.922652	0.049724	0.027624	
155300.510628	0.955801	0.038674	0.005525	
148266.184884	0.906077	0.088398	0.005525	
145499.657573	0.917127	0.071823	0.011050	
116485.040007	0.878453	0.099448	0.022099	
119294.373109	0.861878	0.116022	0.022099	
13443.291244	0.801105	0.165746	0.033149	
148150.948289	0.911602	0.066298	0.022099	
144482.267318	0.883978	0.071823	0.044199	
156701.885935	0.911602	0.082873	0.005525	
165760.193604	0.950276	0.038674	0.011050	
151068.057206	0.933702	0.055249	0.011050	
159755.542696	0.961326	0.038674	0.000000	
150579.285043	0.889503	0.071823	0.038674	
139169.401782	0.950276	0.044199	0.005525	
150433.648014	0.911602	0.066298	0.022099	
138753.246374	0.917127	0.071823	0.011050	
10686.628645	0.745856	0.226519	0.027624	
99619.717847	0.883978	0.104972	0.011050	
162624.983071	0.950276	0.038674	0.011050	
165917.467449	0.939227	0.044199	0.016575	
103083.811765	0.861878	0.104972	0.033149	
160817.491393	0.911602	0.077348	0.011050	
144389.300006	0.900552	0.082873	0.016575	
146260.762354	0.895028	0.088398	0.016575	
159073.994122	0.950276	0.049724	0.000000	
72340.144701	0.817680	0.171271	0.011050	
88909.148771	0.861878	0.127072	0.011050	
156400.594557	0.917127	0.066298	0.016575	
148071.610796	0.917127	0.066298	0.016575	
159123.040173	0.950276	0.044199	0.005525	
61963.612807	0.845304	0.132597	0.022099	
143396.448487	0.944751	0.038674	0.016575	
109998.255735	0.878453	0.104972	0.016575	
145870.393083	0.917127	0.071823	0.011050	
139530.974153	0.906077	0.077348	0.016575	
124558.571694	0.895028	0.082873	0.022099	
152227.684468	0.906077	0.066298	0.027624	
142603.345789	0.906077	0.077348	0.016575	
157920.329959	0.928177	0.049724	0.022099	
161154.780326	0.939227	0.027624	0.033149	
139453.590990	0.900552	0.060773	0.038674	
118703.477361	0.878453	0.104972	0.016575	
143038.278765	0.922652	0.066298	0.011050	
152514.111508	0.917127	0.066298	0.016575	
143041.788971	0.883978	0.082873	0.033149	
106111.887423	0.867403	0.066298	0.066298	
143957.654726	0.917127	0.077348	0.005525	
159987.259265	0.922652	0.060773	0.016575	
146845.367217	0.928177	0.055249	0.016575	
142110.958961	0.917127	0.055249	0.027624	
161463.617214	0.928177	0.066298	0.005525	
159937.961887	0.950276	0.044199	0.005525	
139954.188587	0.928177	0.066298	0.005525	
139899.957387	0.867403	0.088398	0.044199	
50497.585793	0.823204	0.066298	0.110497	
127579.538885	0.878453	0.088398	0.033149	
163920.121243	0.944751	0.044199	0.011050	
158411.328142	0.939227	0.044199	0.016575	
152447.976710	0.900552	0.060773	0.038674	
14941.157436	0.779006	0.154696	0.066298	
159848.542189	0.939227	0.049724	0.011050	
146044.889063	0.895028	0.077348	0.027624	
151187.963749	0.922652	0.066298	0.011050	
145744.845450	0.917127	0.066298	0.016575	
131034.581488	0.895028	0.066298	0.038674	
114636.437586	0.867403	0.104972	0.027624	
163272.882291	0.944751	0.033149	0.022099	
132582.029880	0.917127	0.082873	0.000000	
139855.304626	0.895028	0.088398	0.016575	
143233.433715	0.906077	0.071823	0.022099	
143026.564330	0.911602	0.071823	0.016575	
149075.723016	0.900552	0.071823	0.027624	
156364.932615	0.928177	0.060773	0.011050	
154449.621934	0.939227	0.049724	0.011050	
159367.592912	0.922652	0.066298	0.011050	
154147.553896	0.917127	0.055249	0.027624	
160368.237853	0.917127	0.060773	0.022099	
148593.621745	0.933702	0.055249	0.011050	
128939.052707	0.883978	0.099448	0.016575	
156167.673590	0.928177	0.071823	0.000000	
162056.302109	0.939227	0.044199	0.016575	
139762.082386	0.922652	0.055249	0.022099	
161581.306015	0.928177	0.049724	0.022099	
155699.469813	0.928177	0.060773	0.011050	
144532.057833	0.906077	0.082873	0.011050	
92324.717368	0.834254	0.143646	0.022099	
143948.258193	0.906077	0.066298	0.027624	
117475.194518	0.895028	0.082873	0.022099	
127779.279264	0.906077	0.071823	0.022099	
153305.183420	0.928177	0.049724	0.022099	
158648.973751	0.939227	0.027624	0.033149	
127850.858374	0.872928	0.088398	0.038674	
128539.090121	0.867403	0.116022	0.016575	
145003.384615	0.889503	0.088398	0.022099	
152709.951685	0.911602	0.060773	0.027624	
131273.958031	0.878453	0.099448	0.022099	
143663.258436	0.928177	0.066298	0.005525	
110541.960941	0.845304	0.104972	0.049724	
144477.800489	0.911602	0.060773	0.027624	
142392.327472	0.906077	0.088398	0.005525	
160546.480333	0.922652	0.055249	0.022099	
112852.742551	0.861878	0.127072	0.011050	
160598.805733	0.944751	0.038674	0.016575	
138905.630482	0.883978	0.104972	0.011050	
111600.955072	0.861878	0.121547	0.016575	
149023.060467	0.911602	0.071823	0.016575	
134397.830107	0.917127	0.082873	0.000000	
147016.841598	0.933702	0.055249	0.011050	
163333.243049	0.950276	0.033149	0.016575	
146949.138647	0.872928	0.082873	0.044199	
128753.902590	0.928177	0.066298	0.005525	
84454.786759	0.867403	0.121547	0.011050	
157768.313598	0.922652	0.049724	0.027624	
162750.125805	0.933702	0.049724	0.016575	
160037.369503	0.944751	0.044199	0.011050	
148479.301617	0.917127	0.060773	0.022099	
152521.777407	0.939227	0.049724	0.011050	
147275.694403	0.922652	0.060773	0.016575	
85397.115499	0.845304	0.138122	0.016575	
125111.025741	0.867403	0.104972	0.027624	
149029.835804	0.895028	0.099448	0.005525	
156993.102280	0.939227	0.055249	0.005525	
150749.050703	0.928177	0.033149	0.038674	
155611.936244	0.933702	0.055249	0.011050	
17116.216866	0.806630	0.110497	0.082873	
154759.964639	0.922652	0.066298	0.011050	
157412.697379	0.922652	0.055249	0.022099	
117317.186478	0.872928	0.093923	0.033149	
140418.874780	0.922652	0.077348	0.000000	
147638.222097	0.911602	0.066298	0.022099	
157703.948820	0.917127	0.066298	0.016575	
128926.676452	0.900552	0.082873	0.016575	
150170.122087	0.933702	0.060773	0.005525	
146067.236693	0.928177	0.055249	0.016575	
157456.247058	0.928177	0.060773	0.011050	
162909.369362	0.955801	0.027624	0.016575	
93889.595591	0.823204	0.160221	0.016575	
104564.185798	0.839779	0.138122	0.022099	
140499.391688	0.900552	0.077348	0.022099	
77603.000487	0.867403	0.110497	0.022099	
137824.632612	0.900552	0.077348	0.022099	
141627.084027	0.928177	0.060773	0.011050	
144915.357606	0.900552	0.082873	0.016575	
106100.311213	0.883978	0.110497	0.005525	
128499.225897	0.889503	0.093923	0.016575	
165871.265237	0.950276	0.038674	0.011050	
138769.820673	0.900552	0.093923	0.005525	
161409.669135	0.944751	0.033149	0.022099	
154184.837895	0.928177	0.060773	0.011050	
153800.613483	0.933702	0.049724	0.016575	
145227.437244	0.911602	0.077348	0.011050	
106002.982945	0.867403	0.099448	0.033149	
159724.178447	0.933702	0.055249	0.011050	
151988.632397	0.922652	0.066298	0.011050	
119567.723596	0.911602	0.082873	0.005525	
133091.426933	0.867403	0.116022	0.016575	
129077.572128	0.895028	0.099448	0.005525	
147001.576962	0.911602	0.077348	0.011050	
136778.069090	0.895028	0.093923	0.011050	
158981.005746	0.922652	0.055249	0.022099	
104406.520540	0.867403	0.110497	0.022099	
149988.110837	0.906077	0.071823	0.022099	
159805.237388	0.933702	0.055249	0.011050	
89364.037406	0.867403	0.127072	0.005525	
98730.659740	0.867403	0.093923	0.038674	
58986.635740	0.889503	0.088398	0.022099	
159714.828294	0.922652	0.060773	0.016575	
153923.333897	0.928177	0.049724	0.022099	
117975.407631	0.906077	0.082873	0.011050	
132979.191543	0.883978	0.099448	0.016575	
117134.520323	0.872928	0.110497	0.016575	
156846.157566	0.917127	0.055249	0.027624	
134248.939072	0.911602	0.082873	0.005525	
138405.084930	0.878453	0.110497	0.011050	
157381.318223	0.939227	0.060773	0.000000	
159006.996741	0.928177	0.049724	0.022099	
133941.747770	0.889503	0.093923	0.016575	
