Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-12500876.613655	0.000000	0.418182	0.581818	
-12206455.755972	0.040909	0.372727	0.586364	
-12508516.813672	0.040909	0.377273	0.581818	
-12302736.565146	0.000000	0.409091	0.590909	
-12145881.252932	0.031818	0.381818	0.586364	
-12448846.319867	0.000000	0.427273	0.572727	
-12447324.559961	0.018182	0.400000	0.581818	
-12891812.752416	0.009091	0.409091	0.581818	
-11597564.577352	0.050000	0.354545	0.595455	
-12771078.039317	0.004545	0.404545	0.590909	
-12719770.444356	0.031818	0.386364	0.581818	
-12443589.169034	0.095455	0.318182	0.586364	
-12609410.091724	0.045455	0.363636	0.590909	
-12504838.132159	0.045455	0.363636	0.590909	
-12670119.172476	0.009091	0.404545	0.586364	
-12658493.869790	0.004545	0.413636	0.581818	
-12634130.066717	0.109091	0.300000	0.590909	
-12035845.178563	0.050000	0.363636	0.586364	
-12661845.300214	0.040909	0.368182	0.590909	
-12509457.246150	0.013636	0.395455	0.590909	
-12411467.939622	0.004545	0.418182	0.577273	
-12161129.424333	0.063636	0.345455	0.590909	
-12606857.519595	0.027273	0.381818	0.590909	
-12110958.306261	0.018182	0.395455	0.586364	
-13082357.756063	0.090909	0.281818	0.627273	
-12025536.848358	0.018182	0.390909	0.590909	
-11952468.202617	0.090909	0.309091	0.600000	
-12282879.292000	0.004545	0.404545	0.590909	
-12183136.987783	0.045455	0.377273	0.577273	
-12621228.681922	0.040909	0.368182	0.590909	
-12391264.693397	0.018182	0.395455	0.586364	
-12574034.887022	0.009091	0.395455	0.595455	
-12710909.916998	0.000000	0.418182	0.581818	
-12686287.267818	0.013636	0.390909	0.595455	
-12541891.873448	0.000000	0.422727	0.577273	
-11619994.472793	0.045455	0.368182	0.586364	
-12499536.871759	0.027273	0.386364	0.586364	
-13357345.069200	0.095455	0.272727	0.631818	
-12607091.004758	0.068182	0.345455	0.586364	
-12869567.110679	0.000000	0.422727	0.577273	
-12629917.602352	0.036364	0.372727	0.590909	
-12283791.701482	0.040909	0.372727	0.586364	
-12138277.799104	0.045455	0.363636	0.590909	
-13026538.311394	0.000000	0.418182	0.581818	
-12213414.986601	0.013636	0.400000	0.586364	
-12226649.714830	0.068182	0.331818	0.600000	
-12707585.032061	0.018182	0.390909	0.590909	
-12618990.086740	0.004545	0.409091	0.586364	
-12612398.257649	0.027273	0.381818	0.590909	
-12425257.511307	0.018182	0.395455	0.586364	
-12064510.483653	0.013636	0.395455	0.590909	
-12873203.413423	0.000000	0.427273	0.572727	
-12663084.878665	0.018182	0.395455	0.586364	
-12596209.507313	0.004545	0.418182	0.577273	
-12268089.431602	0.059091	0.359091	0.581818	
-12789858.668684	0.004545	0.409091	0.586364	
-12139548.401840	0.022727	0.390909	0.586364	
-12425094.645624	0.077273	0.318182	0.604545	
-12496218.591990	0.068182	0.340909	0.590909	
-12867611.933638	0.036364	0.368182	0.595455	
-12763809.049318	0.013636	0.418182	0.568182	
-12476289.554806	0.013636	0.400000	0.586364	
-12386147.667681	0.004545	0.422727	0.572727	
-12410205.612143	0.045455	0.368182	0.586364	
-12822031.341795	0.009091	0.404545	0.586364	
-11910998.681759	0.127273	0.272727	0.600000	
-12627760.442282	0.000000	0.413636	0.586364	
-12800945.698895	0.018182	0.409091	0.572727	
-12429064.628732	0.018182	0.400000	0.581818	
-12463904.186566	0.050000	0.372727	0.577273	
-12591976.345533	0.031818	0.386364	0.581818	
-12618129.861534	0.018182	0.404545	0.577273	
-12812543.034657	0.004545	0.413636	0.581818	
-12596186.089448	0.013636	0.400000	0.586364	
-12163761.088048	0.022727	0.390909	0.586364	
-12414901.738134	0.036364	0.372727	0.590909	
-12687215.284352	0.077273	0.336364	0.586364	
-12467247.554801	0.031818	0.377273	0.590909	
-12469853.459783	0.000000	0.409091	0.590909	
-12684218.865936	0.100000	0.313636	0.586364	
-12322860.987983	0.095455	0.318182	0.586364	
-12123354.648039	0.031818	0.386364	0.581818	
-11962315.288633	0.054545	0.359091	0.586364	
-12324007.917470	0.045455	0.359091	0.595455	
-12913893.782608	0.072727	0.336364	0.590909	
-12500390.111903	0.009091	0.404545	0.586364	
-11996048.260400	0.072727	0.340909	0.586364	
-12514415.917650	0.031818	0.377273	0.590909	
-12751241.755370	0.022727	0.381818	0.595455	
-12857353.109329	0.004545	0.404545	0.590909	
-12959349.884354	0.045455	0.368182	0.586364	
-12754485.268947	0.018182	0.395455	0.586364	
-12491101.269529	0.004545	0.413636	0.581818	
-12686437.233577	0.059091	0.350000	0.590909	
-12129847.761493	0.013636	0.400000	0.586364	
-12162274.542583	0.068182	0.336364	0.595455	
-12555068.007205	0.000000	0.418182	0.581818	
-12135750.513439	0.013636	0.404545	0.581818	
-12761490.156806	0.013636	0.400000	0.586364	
-12476884.939757	0.040909	0.381818	0.577273	
-12549544.593953	0.027273	0.390909	0.581818	
-12522328.909755	0.040909	0.372727	0.586364	
-12340605.271682	0.054545	0.359091	0.586364	
-12735872.064484	0.013636	0.404545	0.581818	
-12823731.598699	0.004545	0.413636	0.581818	
-12139418.744093	0.000000	0.418182	0.581818	
-12777939.951510	0.031818	0.390909	0.577273	
-12681082.857077	0.022727	0.377273	0.600000	
-12775619.529441	0.000000	0.418182	0.581818	
-12323795.809761	0.013636	0.400000	0.586364	
-12264702.400966	0.000000	0.422727	0.577273	
-12307129.218422	0.004545	0.413636	0.581818	
-11986037.010303	0.031818	0.377273	0.590909	
-12307315.576604	0.009091	0.409091	0.581818	
-12415772.129630	0.004545	0.409091	0.586364	
-13040879.628487	0.022727	0.390909	0.586364	
-12544377.672733	0.018182	0.400000	0.581818	
-12644023.186307	0.009091	0.409091	0.581818	
-12350392.912630	0.018182	0.395455	0.586364	
-12680062.510752	0.013636	0.409091	0.577273	
-12589944.724210	0.022727	0.390909	0.586364	
-12156608.719460	0.072727	0.340909	0.586364	
-12652834.255451	0.081818	0.313636	0.604545	
-12090842.408949	0.045455	0.359091	0.595455	
-12134640.658293	0.009091	0.404545	0.586364	
-12476455.611444	0.022727	0.386364	0.590909	
-12762485.216098	0.059091	0.350000	0.590909	
-12443557.157600	0.045455	0.377273	0.577273	
-12283147.203630	0.000000	0.413636	0.586364	
-12594770.174343	0.009091	0.400000	0.590909	
-12369815.850868	0.018182	0.404545	0.577273	
-12643269.666311	0.045455	0.354545	0.600000	
-12524259.907489	0.118182	0.272727	0.609091	
-12777372.198505	0.000000	0.427273	0.572727	
-12230142.842837	0.000000	0.418182	0.581818	
-12725976.588074	0.022727	0.395455	0.581818	
-12088241.017340	0.036364	0.350000	0.613636	
-12548495.854259	0.127273	0.300000	0.572727	
-12334234.328797	0.018182	0.395455	0.586364	
-12027030.053917	0.027273	0.381818	0.590909	
-12425900.400687	0.063636	0.340909	0.595455	
-12381936.390466	0.081818	0.331818	0.586364	
-12595831.522437	0.027273	0.386364	0.586364	
-12137527.957741	0.063636	0.354545	0.581818	
-12375552.960426	0.004545	0.422727	0.572727	
-12094927.295780	0.031818	0.381818	0.586364	
-12262663.228473	0.036364	0.368182	0.595455	
-12590938.579478	0.018182	0.395455	0.586364	
-12905188.030454	0.127273	0.268182	0.604545	
-12722716.611361	0.009091	0.413636	0.577273	
-12676108.379423	0.009091	0.409091	0.581818	
-12353151.175037	0.004545	0.409091	0.586364	
-11886087.668290	0.063636	0.354545	0.581818	
-12524485.292170	0.045455	0.372727	0.581818	
-12400501.002361	0.009091	0.413636	0.577273	
-12374848.190469	0.009091	0.413636	0.577273	
-12846863.144671	0.013636	0.404545	0.581818	
-12308418.907504	0.027273	0.381818	0.590909	
-12726751.002377	0.045455	0.363636	0.590909	
-12549169.494200	0.004545	0.413636	0.581818	
-12551949.670902	0.077273	0.336364	0.586364	
-12231221.084897	0.050000	0.359091	0.590909	
-12576435.984898	0.022727	0.395455	0.581818	
-12116486.906403	0.063636	0.350000	0.586364	
-12667381.240291	0.009091	0.413636	0.577273	
-12062573.514236	0.086364	0.318182	0.595455	
-12348064.080367	0.054545	0.354545	0.590909	
-12199111.706610	0.086364	0.313636	0.600000	
-12086115.271688	0.050000	0.359091	0.590909	
-11933178.893114	0.045455	0.368182	0.586364	
-11924761.902094	0.068182	0.336364	0.595455	
-12629599.580717	0.040909	0.363636	0.595455	
-12136705.694660	0.050000	0.354545	0.595455	
-12592293.630075	0.100000	0.309091	0.590909	
-12240507.395638	0.000000	0.413636	0.586364	
-12590266.748627	0.004545	0.409091	0.586364	
-12842230.192846	0.009091	0.409091	0.581818	
-12633151.625786	0.000000	0.418182	0.581818	
-12659959.844441	0.018182	0.390909	0.590909	
-12182992.117145	0.031818	0.377273	0.590909	
-12376629.960503	0.018182	0.395455	0.586364	
-12212303.790291	0.000000	0.413636	0.586364	
-12231582.594011	0.081818	0.322727	0.595455	
-12654287.812804	0.027273	0.395455	0.577273	
-12278340.996821	0.036364	0.381818	0.581818	
-12551411.124131	0.000000	0.422727	0.577273	
-12017673.474775	0.050000	0.363636	0.586364	
-12818082.640932	0.036364	0.381818	0.581818	
-12561786.790224	0.000000	0.413636	0.586364	
-12578138.438192	0.018182	0.395455	0.586364	
-12153974.309570	0.090909	0.327273	0.581818	
-11999668.666429	0.040909	0.368182	0.590909	
-12430610.173864	0.036364	0.381818	0.581818	
-12521451.142622	0.059091	0.331818	0.609091	
-12149663.244329	0.027273	0.386364	0.586364	
-12610818.699673	0.050000	0.363636	0.586364	
-12434243.894448	0.050000	0.359091	0.590909	
-12523018.965812	0.081818	0.322727	0.595455	
-12583543.389148	0.054545	0.363636	0.581818	
-12878152.001295	0.009091	0.409091	0.581818	
-12369925.534086	0.045455	0.354545	0.600000	
-11836484.345743	0.027273	0.400000	0.572727	
-12472830.519026	0.045455	0.372727	0.581818	
-12783078.260237	0.004545	0.409091	0.586364	
-12920738.442638	0.022727	0.386364	0.590909	
-12738190.182263	0.009091	0.413636	0.577273	
-12198439.182090	0.013636	0.400000	0.586364	
-12708209.846088	0.036364	0.359091	0.604545	
-12106923.375101	0.118182	0.304545	0.577273	
-12679769.169041	0.000000	0.404545	0.595455	
-12167483.631554	0.031818	0.386364	0.581818	
-12248174.820057	0.100000	0.300000	0.600000	
-12581419.744033	0.000000	0.413636	0.586364	
-12803454.244503	0.045455	0.368182	0.586364	
-12843915.110840	0.000000	0.431818	0.568182	
-12340095.508674	0.009091	0.395455	0.595455	
-12313147.444635	0.000000	0.422727	0.577273	
-12606080.333388	0.022727	0.390909	0.586364	
-12475319.003947	0.054545	0.363636	0.581818	
-12427855.351233	0.077273	0.336364	0.586364	
-12784492.605622	0.013636	0.395455	0.590909	
-12067860.798873	0.022727	0.390909	0.586364	
-11903495.840919	0.040909	0.377273	0.581818	
-12246753.141781	0.009091	0.413636	0.577273	
-11983056.764642	0.036364	0.377273	0.586364	
-12312691.573412	0.022727	0.395455	0.581818	
-12663180.133338	0.013636	0.404545	0.581818	
-12430898.211302	0.004545	0.413636	0.581818	
-12653339.612694	0.068182	0.331818	0.600000	
-12702530.464047	0.009091	0.418182	0.572727	
-12831401.180916	0.027273	0.395455	0.577273	
-12596701.626777	0.022727	0.390909	0.586364	
-12206762.919432	0.059091	0.359091	0.581818	
-12177517.508421	0.004545	0.409091	0.586364	
-12628301.506182	0.054545	0.354545	0.590909	
-12364184.155395	0.040909	0.368182	0.590909	
-12559499.789789	0.050000	0.368182	0.581818	
-12302036.009163	0.000000	0.413636	0.586364	
-12761833.854787	0.054545	0.350000	0.595455	
-12444807.617468	0.077273	0.331818	0.590909	
-13020648.665053	0.022727	0.400000	0.577273	
-12382130.017148	0.059091	0.354545	0.586364	
-12257765.720349	0.095455	0.300000	0.604545	
-12560473.178370	0.004545	0.404545	0.590909	
-12371206.821367	0.040909	0.377273	0.581818	
-12770170.926585	0.013636	0.409091	0.577273	
-12183081.495271	0.000000	0.418182	0.581818	
-12135695.510038	0.013636	0.400000	0.586364	
-12017652.218760	0.018182	0.390909	0.590909	
-12330792.915146	0.059091	0.354545	0.586364	
-12302351.326285	0.063636	0.345455	0.590909	
-12212493.016501	0.077273	0.331818	0.590909	
-12538476.839959	0.022727	0.390909	0.586364	
-12718503.261962	0.009091	0.404545	0.586364	
-12610630.867320	0.018182	0.395455	0.586364	
-12056166.694964	0.054545	0.345455	0.600000	
-12580303.428170	0.004545	0.413636	0.581818	
-12799899.347572	0.072727	0.331818	0.595455	
-12936229.667900	0.063636	0.340909	0.595455	
-12179815.178103	0.040909	0.372727	0.586364	
-12281981.437432	0.081818	0.327273	0.590909	
-12799018.375644	0.063636	0.345455	0.590909	
-12275596.265928	0.068182	0.336364	0.595455	
-12629200.233608	0.063636	0.354545	0.581818	
-12568798.372885	0.027273	0.381818	0.590909	
-12406515.624324	0.050000	0.368182	0.581818	
-12486587.904444	0.013636	0.400000	0.586364	
-12570869.085066	0.004545	0.422727	0.572727	
-12531734.232559	0.013636	0.404545	0.581818	
-12558279.892227	0.045455	0.368182	0.586364	
-12558723.259687	0.013636	0.395455	0.590909	
-12677302.395981	0.000000	0.418182	0.581818	
-12054757.953636	0.045455	0.354545	0.600000	
-12269651.111270	0.009091	0.409091	0.581818	
-12497252.000704	0.040909	0.372727	0.586364	
-12319042.819902	0.095455	0.304545	0.600000	
-12138078.593021	0.059091	0.359091	0.581818	
-13176501.921245	0.000000	0.431818	0.568182	
-12688334.020002	0.036364	0.377273	0.586364	
-12692745.255101	0.036364	0.381818	0.581818	
-12271684.275447	0.131818	0.272727	0.595455	
-12203091.554550	0.009091	0.409091	0.581818	
-11972992.726206	0.036364	0.372727	0.590909	
-12303756.496962	0.063636	0.359091	0.577273	
-12065587.226459	0.000000	0.418182	0.581818	
-12761289.905078	0.040909	0.359091	0.600000	
-12210822.357273	0.045455	0.368182	0.586364	
-12167318.035648	0.022727	0.390909	0.586364	
-12267469.728831	0.013636	0.404545	0.581818	
-11723020.600557	0.063636	0.350000	0.586364	
-12176592.433943	0.022727	0.377273	0.600000	
-12182726.740163	0.009091	0.413636	0.577273	
-12929470.277644	0.054545	0.363636	0.581818	
-12914725.012645	0.018182	0.404545	0.577273	
-12726679.789359	0.022727	0.395455	0.581818	
-12596793.127506	0.040909	0.381818	0.577273	
-12013009.185327	0.059091	0.354545	0.586364	
-12547888.648852	0.163636	0.222727	0.613636	
-12552009.327585	0.013636	0.404545	0.581818	
-12839604.702003	0.000000	0.427273	0.572727	
-12479583.625151	0.009091	0.404545	0.586364	
-12315474.557117	0.009091	0.409091	0.581818	
-12232527.336707	0.031818	0.381818	0.586364	
-12439883.025062	0.109091	0.300000	0.590909	
-12450916.748792	0.018182	0.395455	0.586364	
-12323198.687776	0.045455	0.368182	0.586364	
-12519871.939486	0.118182	0.281818	0.600000	
-12690681.796322	0.059091	0.322727	0.618182	
-12498542.488972	0.013636	0.395455	0.590909	
-11865351.447163	0.059091	0.331818	0.609091	
-12106338.937688	0.009091	0.409091	0.581818	
-12682435.883029	0.004545	0.404545	0.590909	
-12882533.724026	0.009091	0.409091	0.581818	
-12259397.619129	0.018182	0.395455	0.586364	
-12278132.686227	0.027273	0.381818	0.590909	
-12709387.507508	0.004545	0.427273	0.568182	
-12653516.592959	0.031818	0.390909	0.577273	
-12258076.108464	0.059091	0.345455	0.595455	
-12522683.163612	0.040909	0.368182	0.590909	
-12724868.412324	0.022727	0.386364	0.590909	
-12149291.298564	0.036364	0.368182	0.595455	
-12313919.985218	0.050000	0.363636	0.586364	
-12835554.013992	0.009091	0.409091	0.581818	
-12272903.553718	0.063636	0.354545	0.581818	
-12234641.241946	0.040909	0.372727	0.586364	
-12632291.518091	0.004545	0.418182	0.577273	
-12397905.138731	0.027273	0.395455	0.577273	
-12573845.212159	0.004545	0.422727	0.572727	
-12587704.142098	0.127273	0.290909	0.581818	
-12080223.744492	0.054545	0.368182	0.577273	
-12154330.394576	0.018182	0.395455	0.586364	
-13292242.138196	0.018182	0.395455	0.586364	
-12845301.705386	0.000000	0.413636	0.586364	
-12889708.523346	0.004545	0.413636	0.581818	
-12513716.340002	0.013636	0.404545	0.581818	
-12809471.216532	0.022727	0.400000	0.577273	
-12726074.506736	0.031818	0.386364	0.581818	
-12400355.020162	0.072727	0.322727	0.604545	
-12708772.112694	0.059091	0.354545	0.586364	
-12254112.737175	0.027273	0.377273	0.595455	
-12469458.324256	0.031818	0.395455	0.572727	
-12510865.769333	0.013636	0.409091	0.577273	
-12598489.998040	0.000000	0.418182	0.581818	
-12004328.681591	0.063636	0.340909	0.595455	
-12295036.413455	0.009091	0.409091	0.581818	
-12751601.500005	0.004545	0.413636	0.581818	
-12540361.988875	0.131818	0.268182	0.600000	
-12829775.586645	0.100000	0.313636	0.586364	
-13065820.502104	0.068182	0.336364	0.595455	
-12012718.894261	0.009091	0.413636	0.577273	
-12432298.202590	0.022727	0.404545	0.572727	
-12228687.796673	0.077273	0.331818	0.590909	
-12431192.478714	0.027273	0.390909	0.581818	
-12963034.305009	0.000000	0.418182	0.581818	
-12596543.107974	0.009091	0.404545	0.586364	
-12696848.018543	0.004545	0.413636	0.581818	
-12765378.907121	0.013636	0.404545	0.581818	
-12211504.426359	0.063636	0.350000	0.586364	
-12894927.324756	0.027273	0.390909	0.581818	
-12477019.044413	0.059091	0.354545	0.586364	
-12147481.558786	0.031818	0.381818	0.586364	
-12744076.582592	0.045455	0.368182	0.586364	
-12339393.422846	0.000000	0.413636	0.586364	
-12621749.032297	0.054545	0.350000	0.595455	
-12143711.529783	0.022727	0.386364	0.590909	
-12332547.590174	0.100000	0.304545	0.595455	
-12663525.134692	0.018182	0.400000	0.581818	
-12392912.616589	0.009091	0.409091	0.581818	
-12521767.967219	0.009091	0.404545	0.586364	
-12211750.698916	0.054545	0.354545	0.590909	
-12329061.370323	0.036364	0.377273	0.586364	
-12101738.237192	0.072727	0.340909	0.586364	
-12939025.150945	0.000000	0.427273	0.572727	
-12173182.629309	0.000000	0.409091	0.590909	
-12225181.683193	0.063636	0.354545	0.581818	
-12430066.613798	0.050000	0.359091	0.590909	
-12263881.665293	0.018182	0.395455	0.586364	
-12709631.892838	0.004545	0.413636	0.581818	
-12590396.183690	0.009091	0.413636	0.577273	
-12751935.755258	0.081818	0.331818	0.586364	
-12470040.554492	0.045455	0.363636	0.590909	
-12432623.354397	0.054545	0.354545	0.590909	
-12841918.365351	0.090909	0.318182	0.590909	
-12288035.993669	0.009091	0.404545	0.586364	
-12110509.257916	0.068182	0.336364	0.595455	
-12301361.404263	0.000000	0.404545	0.595455	
-11846924.936310	0.054545	0.354545	0.590909	
-12545334.684306	0.027273	0.395455	0.577273	
-12211940.681087	0.036364	0.381818	0.581818	
-12777820.656381	0.072727	0.350000	0.577273	
-12684802.444802	0.022727	0.390909	0.586364	
-12086715.541817	0.059091	0.359091	0.581818	
-12389131.173940	0.040909	0.377273	0.581818	
-12722219.237359	0.018182	0.404545	0.577273	
-12280051.365495	0.054545	0.354545	0.590909	
-12390661.334410	0.004545	0.404545	0.590909	
-12285416.426949	0.013636	0.404545	0.581818	
-12086894.701061	0.004545	0.409091	0.586364	
-12491513.109157	0.018182	0.400000	0.581818	
-11971339.868732	0.081818	0.327273	0.590909	
-12331607.016924	0.009091	0.404545	0.586364	
-12183577.479436	0.063636	0.350000	0.586364	
-11866200.138312	0.072727	0.340909	0.586364	
-12380884.872608	0.036364	0.377273	0.586364	
-12489185.266185	0.000000	0.422727	0.577273	
-12421578.827441	0.031818	0.372727	0.595455	
-12633419.003106	0.004545	0.409091	0.586364	
-13011732.632517	0.013636	0.395455	0.590909	
-12658638.891102	0.036364	0.363636	0.600000	
-12578952.370331	0.009091	0.413636	0.577273	
-12435278.230021	0.018182	0.395455	0.586364	
-12302750.609360	0.004545	0.409091	0.586364	
-12726002.581431	0.063636	0.327273	0.609091	
-12374273.526879	0.045455	0.368182	0.586364	
-12627772.182332	0.095455	0.304545	0.600000	
-12082632.406457	0.004545	0.422727	0.572727	
-12209972.384076	0.018182	0.390909	0.590909	
-12465269.506333	0.036364	0.386364	0.577273	
-12467108.161123	0.059091	0.359091	0.581818	
-12601623.281505	0.004545	0.413636	0.581818	
-12440199.649880	0.000000	0.418182	0.581818	
-12643894.352488	0.045455	0.359091	0.595455	
