Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-1861710.485175	0.367847	0.049046	0.583106	
-2535375.831765	0.226158	0.035422	0.738420	
-2748301.116781	0.204360	0.013624	0.782016	
-2929094.397770	0.171662	0.013624	0.814714	
-2036159.669433	0.305177	0.057221	0.637602	
-2144911.408315	0.305177	0.062670	0.632153	
-2621423.645841	0.223433	0.029973	0.746594	
-2243328.335682	0.253406	0.087193	0.659401	
-2243694.462854	0.261580	0.065395	0.673025	
-2275809.091151	0.288828	0.029973	0.681199	
-2749384.760169	0.207084	0.013624	0.779292	
-2380083.078353	0.291553	0.024523	0.683924	
-2778099.633490	0.212534	0.021798	0.765668	
-2758630.617958	0.207084	0.013624	0.779292	
-2984172.324376	0.138965	0.029973	0.831063	
-2201515.123884	0.288828	0.062670	0.648501	
-2900028.225703	0.198910	0.010899	0.790191	
-2364575.310482	0.286104	0.029973	0.683924	
-2908964.609247	0.155313	0.027248	0.817439	
-2605628.861906	0.215259	0.019074	0.765668	
-2872877.869516	0.177112	0.016349	0.806540	
-2111174.381261	0.297003	0.057221	0.645777	
-3177451.562726	0.144414	0.000000	0.855586	
-2703627.859166	0.198910	0.027248	0.773842	
-2079131.782915	0.343324	0.032698	0.623978	
-2737063.887642	0.201635	0.035422	0.762943	
-2518715.565267	0.234332	0.038147	0.727520	
-2403659.598244	0.250681	0.032698	0.716621	
-2192250.640967	0.297003	0.049046	0.653951	
-2513132.441639	0.223433	0.038147	0.738420	
-3114457.578750	0.149864	0.008174	0.841962	
-2880198.103220	0.174387	0.016349	0.809264	
-2487981.303109	0.217984	0.043597	0.738420	
-2141233.054313	0.267030	0.073569	0.659401	
-3088443.058619	0.130790	0.016349	0.852861	
-2977093.666785	0.149864	0.016349	0.833787	
-2000426.265893	0.318801	0.070845	0.610354	
-2470875.282180	0.250681	0.035422	0.713896	
-2161529.926975	0.264305	0.065395	0.670300	
-2293546.293769	0.272480	0.046322	0.681199	
-2754698.315136	0.190736	0.019074	0.790191	
-2143562.153349	0.277929	0.057221	0.664850	
-2323267.534509	0.297003	0.027248	0.675749	
-2685681.426224	0.204360	0.027248	0.768392	
-3023155.480685	0.152589	0.005450	0.841962	
-3069055.374712	0.155313	0.000000	0.844687	
-2082236.683154	0.307902	0.068120	0.623978	
-2552258.518336	0.228883	0.038147	0.732970	
-2478670.514907	0.264305	0.029973	0.705722	
-2153697.424895	0.297003	0.049046	0.653951	
-2833052.069558	0.182561	0.019074	0.798365	
-2970046.836266	0.158038	0.027248	0.814714	
-2888152.296494	0.182561	0.016349	0.801090	
-2147346.907721	0.307902	0.057221	0.634877	
-2284149.009436	0.280654	0.062670	0.656676	
-2284520.154304	0.291553	0.032698	0.675749	
-2194839.862895	0.269755	0.062670	0.667575	
-2637640.592815	0.212534	0.035422	0.752044	
-2410411.445194	0.277929	0.019074	0.702997	
-2199869.329504	0.283379	0.068120	0.648501	
-2069268.676958	0.305177	0.068120	0.626703	
-2301268.461577	0.250681	0.054496	0.694823	
-2890644.168063	0.168937	0.019074	0.811989	
-2718249.082464	0.182561	0.032698	0.784741	
-2962415.392371	0.166213	0.005450	0.828338	
-2942351.193066	0.141689	0.038147	0.820163	
-2863872.557484	0.182561	0.010899	0.806540	
-2370949.045248	0.297003	0.016349	0.686649	
-2310635.974810	0.291553	0.038147	0.670300	
-2380627.651195	0.239782	0.043597	0.716621	
-2012056.739662	0.291553	0.087193	0.621253	
-2734928.898219	0.207084	0.021798	0.771117	
-2876163.127737	0.179837	0.008174	0.811989	
-2815045.587932	0.182561	0.040872	0.776567	
-2282127.114814	0.291553	0.046322	0.662125	
-2883137.838328	0.174387	0.016349	0.809264	
-2661758.012765	0.212534	0.021798	0.765668	
-3018977.340901	0.147139	0.019074	0.833787	
-2353408.741023	0.288828	0.016349	0.694823	
-2430107.534509	0.269755	0.016349	0.713896	
-2753789.496800	0.212534	0.008174	0.779292	
-2815234.401463	0.177112	0.027248	0.795640	
-2253336.467800	0.267030	0.049046	0.683924	
-2972938.988747	0.174387	0.008174	0.817439	
-2456118.754560	0.242507	0.035422	0.722071	
-2125245.463279	0.307902	0.065395	0.626703	
-2271506.010033	0.286104	0.051771	0.662125	
-2522992.243437	0.220708	0.038147	0.741144	
-2302641.242438	0.280654	0.054496	0.664850	
-2221075.489717	0.307902	0.046322	0.645777	
-2531345.270373	0.223433	0.029973	0.746594	
-2437071.915152	0.245232	0.076294	0.678474	
-2973064.849588	0.166213	0.013624	0.820163	
-2921159.079570	0.185286	0.010899	0.803815	
-2512297.104642	0.245232	0.040872	0.713896	
-2182362.733946	0.305177	0.043597	0.651226	
-2611244.939177	0.220708	0.019074	0.760218	
-2328114.266066	0.286104	0.029973	0.683924	
-2796467.029495	0.190736	0.029973	0.779292	
-2400591.769417	0.261580	0.046322	0.692098	
-2628137.453995	0.182561	0.040872	0.776567	
-3003827.403828	0.149864	0.027248	0.822888	
-3013983.577445	0.160763	0.005450	0.833787	
-2728865.164524	0.217984	0.016349	0.765668	
-2525182.300141	0.242507	0.038147	0.719346	
-2159734.935184	0.291553	0.049046	0.659401	
-2890165.813263	0.188011	0.019074	0.792916	
-2090560.557018	0.324251	0.032698	0.643052	
-2032428.162376	0.332425	0.043597	0.623978	
-2945690.360060	0.166213	0.016349	0.817439	
-2688531.473896	0.207084	0.010899	0.782016	
-2724482.743144	0.190736	0.035422	0.773842	
-2203616.077621	0.277929	0.059946	0.662125	
-2247952.203409	0.280654	0.054496	0.664850	
-2100991.788894	0.310627	0.057221	0.632153	
-2243347.046087	0.297003	0.027248	0.675749	
-2227062.675625	0.286104	0.051771	0.662125	
-2895446.296987	0.174387	0.013624	0.811989	
-2814959.286755	0.160763	0.035422	0.803815	
-2454734.090839	0.250681	0.043597	0.705722	
-2510099.846216	0.247956	0.024523	0.727520	
-3036492.290514	0.144414	0.013624	0.841962	
-2179583.655569	0.316076	0.032698	0.651226	
-2803595.937327	0.174387	0.021798	0.803815	
-2950156.220810	0.155313	0.013624	0.831063	
-2483964.039056	0.220708	0.054496	0.724796	
-3024325.908271	0.166213	0.005450	0.828338	
-2201117.009702	0.288828	0.057221	0.653951	
-2192380.344863	0.316076	0.049046	0.634877	
-2815088.335839	0.174387	0.024523	0.801090	
-2746945.110537	0.188011	0.032698	0.779292	
-2292349.224549	0.297003	0.016349	0.686649	
-2400620.622616	0.286104	0.024523	0.689373	
-2907699.838654	0.193460	0.008174	0.798365	
-2742695.827480	0.212534	0.005450	0.782016	
-2286492.650832	0.280654	0.057221	0.662125	
-2232931.012693	0.297003	0.019074	0.683924	
-2051698.692646	0.329700	0.051771	0.618529	
-2827748.910552	0.182561	0.024523	0.792916	
-2904554.042331	0.188011	0.002725	0.809264	
-2744324.561936	0.201635	0.013624	0.784741	
-2523770.818717	0.207084	0.046322	0.746594	
-2272201.629604	0.275204	0.051771	0.673025	
-2119810.171746	0.294278	0.070845	0.634877	
-2714452.207443	0.231608	0.013624	0.754768	
-2594560.028572	0.226158	0.043597	0.730245	
-2254329.619554	0.275204	0.062670	0.662125	
-2298345.807290	0.283379	0.051771	0.664850	
-2561436.987963	0.226158	0.040872	0.732970	
-2313432.412255	0.288828	0.027248	0.683924	
-2128588.069959	0.305177	0.054496	0.640327	
-2625775.787531	0.207084	0.029973	0.762943	
-2640949.675500	0.215259	0.035422	0.749319	
-2856292.902601	0.182561	0.010899	0.806540	
-2604654.245789	0.196185	0.043597	0.760218	
-2238590.311829	0.264305	0.040872	0.694823	
-2358918.858143	0.275204	0.021798	0.702997	
-2336478.671795	0.261580	0.035422	0.702997	
-2355241.659188	0.288828	0.019074	0.692098	
-2821769.628871	0.155313	0.032698	0.811989	
-2720737.334844	0.190736	0.027248	0.782016	
-2315135.783170	0.245232	0.073569	0.681199	
-2472823.495237	0.226158	0.035422	0.738420	
-2070568.912508	0.318801	0.065395	0.615804	
-2279747.213102	0.283379	0.049046	0.667575	
-2384077.475488	0.275204	0.027248	0.697548	
-2510106.543373	0.228883	0.027248	0.743869	
-2880012.921849	0.160763	0.008174	0.831063	
-2717548.879450	0.198910	0.027248	0.773842	
-2123138.865899	0.318801	0.065395	0.615804	
-2708316.055171	0.215259	0.013624	0.771117	
-2205684.596106	0.286104	0.076294	0.637602	
-2891376.175824	0.207084	0.002725	0.790191	
-2191466.447150	0.283379	0.062670	0.653951	
-2839989.364345	0.196185	0.008174	0.795640	
-2863773.801484	0.174387	0.019074	0.806540	
-2529254.366982	0.231608	0.024523	0.743869	
-2817239.511617	0.207084	0.016349	0.776567	
-2315806.663693	0.280654	0.029973	0.689373	
-2623583.606814	0.239782	0.010899	0.749319	
-2783120.250862	0.190736	0.013624	0.795640	
-2188572.133610	0.291553	0.051771	0.656676	
-2380614.898663	0.267030	0.032698	0.700272	
-2347553.006176	0.291553	0.043597	0.664850	
-2829758.502234	0.182561	0.016349	0.801090	
-2642833.081986	0.196185	0.038147	0.765668	
-2273054.067108	0.329700	0.024523	0.645777	
-2721885.906889	0.196185	0.029973	0.773842	
-2277640.297211	0.316076	0.024523	0.659401	
-2791973.004289	0.196185	0.016349	0.787466	
-2644929.487805	0.198910	0.040872	0.760218	
-2316536.930446	0.239782	0.049046	0.711172	
-2180493.302373	0.305177	0.079019	0.615804	
-2895894.735529	0.190736	0.000000	0.809264	
-2346436.710206	0.264305	0.027248	0.708447	
-2856513.665108	0.204360	0.002725	0.792916	
-2188788.331563	0.307902	0.032698	0.659401	
-2072414.495329	0.316076	0.084469	0.599455	
-2960915.376810	0.179837	0.002725	0.817439	
-2815464.454577	0.193460	0.013624	0.792916	
-2095026.309532	0.326975	0.038147	0.634877	
-2094116.940184	0.313351	0.032698	0.653951	
-2816192.694844	0.182561	0.029973	0.787466	
-2162027.513204	0.313351	0.046322	0.640327	
-2649087.857017	0.237057	0.010899	0.752044	
-2728506.602931	0.198910	0.016349	0.784741	
-2107574.194344	0.340599	0.046322	0.613079	
-2579394.420988	0.220708	0.043597	0.735695	
-2453528.033124	0.258856	0.019074	0.722071	
-2733013.276506	0.198910	0.008174	0.792916	
-2991599.703700	0.133515	0.029973	0.836512	
-2677975.988012	0.212534	0.029973	0.757493	
-2797940.446748	0.163488	0.040872	0.795640	
-2619285.274742	0.234332	0.027248	0.738420	
-2685763.785383	0.212534	0.013624	0.773842	
-2796060.517587	0.160763	0.054496	0.784741	
-2727915.893915	0.174387	0.040872	0.784741	
-2099190.748651	0.318801	0.076294	0.604905	
-2412590.791689	0.261580	0.043597	0.694823	
-2078571.479074	0.283379	0.079019	0.637602	
-2824719.544600	0.171662	0.035422	0.792916	
-2240846.624657	0.299728	0.070845	0.629428	
-2427512.986815	0.261580	0.024523	0.713896	
-2589237.811730	0.179837	0.059946	0.760218	
-2827350.618137	0.188011	0.016349	0.795640	
-2553204.622555	0.226158	0.054496	0.719346	
-2322925.735916	0.247956	0.049046	0.702997	
-2877028.020151	0.160763	0.029973	0.809264	
-2898633.857568	0.188011	0.019074	0.792916	
-2557662.278716	0.231608	0.024523	0.743869	
-2429184.627104	0.261580	0.021798	0.716621	
-3044614.782103	0.128065	0.032698	0.839237	
-2536983.614392	0.239782	0.024523	0.735695	
-2330637.251834	0.275204	0.062670	0.662125	
-2418685.028607	0.256131	0.029973	0.713896	
-2453127.503212	0.283379	0.016349	0.700272	
-2917548.794023	0.158038	0.019074	0.822888	
-2420403.780127	0.275204	0.035422	0.689373	
-2887818.758584	0.190736	0.010899	0.798365	
-3075910.939967	0.128065	0.016349	0.855586	
-2878126.129593	0.160763	0.040872	0.798365	
-2869134.847697	0.168937	0.019074	0.811989	
-2301194.345236	0.261580	0.040872	0.697548	
-2867973.271706	0.190736	0.010899	0.798365	
-2579105.036527	0.223433	0.016349	0.760218	
-2477164.457919	0.217984	0.062670	0.719346	
-2688036.234945	0.209809	0.027248	0.762943	
-2869629.836307	0.190736	0.005450	0.803815	
-2810037.234320	0.149864	0.029973	0.820163	
-2757671.296866	0.209809	0.008174	0.782016	
-2231351.091504	0.250681	0.076294	0.673025	
-2732827.787664	0.220708	0.010899	0.768392	
-2846574.506586	0.188011	0.019074	0.792916	
-2730575.646568	0.209809	0.016349	0.773842	
-2334976.137910	0.275204	0.049046	0.675749	
-2542331.745262	0.171662	0.054496	0.773842	
-2874499.755369	0.188011	0.013624	0.798365	
-2118351.884359	0.326975	0.040872	0.632153	
-2835273.919446	0.207084	0.013624	0.779292	
-2334768.928168	0.283379	0.035422	0.681199	
-2691324.927211	0.207084	0.024523	0.768392	
-2130307.778294	0.305177	0.057221	0.637602	
-2365021.803828	0.242507	0.057221	0.700272	
-2305720.686063	0.269755	0.043597	0.686649	
-2731115.711636	0.207084	0.024523	0.768392	
-2900569.666902	0.179837	0.029973	0.790191	
-2279676.856646	0.299728	0.029973	0.670300	
-2400961.990425	0.223433	0.079019	0.697548	
-2744600.929439	0.185286	0.049046	0.765668	
-2197820.626647	0.321526	0.027248	0.651226	
-2869281.060245	0.171662	0.021798	0.806540	
-2588530.421957	0.223433	0.021798	0.754768	
-2067096.606105	0.340599	0.059946	0.599455	
-2811743.734740	0.190736	0.005450	0.803815	
-2602190.818846	0.220708	0.040872	0.738420	
-2879697.688644	0.179837	0.013624	0.806540	
-2173551.839850	0.310627	0.059946	0.629428	
-3078106.360036	0.141689	0.005450	0.852861	
-2033964.108738	0.321526	0.070845	0.607629	
-2839622.460424	0.174387	0.021798	0.803815	
-2282411.677945	0.264305	0.051771	0.683924	
-2562970.907689	0.226158	0.035422	0.738420	
-2666998.119134	0.201635	0.032698	0.765668	
-2701539.249860	0.196185	0.032698	0.771117	
-2185592.631397	0.269755	0.079019	0.651226	
-2049683.955778	0.288828	0.076294	0.634877	
-2289008.684854	0.307902	0.024523	0.667575	
-2470167.484016	0.253406	0.029973	0.716621	
-2560949.497706	0.207084	0.046322	0.746594	
-2519902.520198	0.258856	0.005450	0.735695	
-2936670.405456	0.174387	0.013624	0.811989	
-2958165.239404	0.179837	0.008174	0.811989	
-2881726.290877	0.168937	0.010899	0.820163	
-2777051.689428	0.201635	0.010899	0.787466	
-2820409.703647	0.193460	0.005450	0.801090	
-2865627.949708	0.201635	0.010899	0.787466	
-2700146.803367	0.196185	0.021798	0.782016	
-2669588.383129	0.193460	0.038147	0.768392	
-2801093.071258	0.196185	0.016349	0.787466	
-2183479.954554	0.294278	0.049046	0.656676	
-2129121.118590	0.307902	0.062670	0.629428	
-2592006.380838	0.201635	0.038147	0.760218	
-2766189.217037	0.196185	0.016349	0.787466	
-2733511.347080	0.201635	0.016349	0.782016	
-2904003.453494	0.166213	0.024523	0.809264	
-2279562.269538	0.267030	0.049046	0.683924	
-2177174.098517	0.294278	0.065395	0.640327	
-2230948.917759	0.283379	0.054496	0.662125	
-2984784.824775	0.168937	0.008174	0.822888	
-3042387.102218	0.144414	0.016349	0.839237	
-2857193.214245	0.179837	0.013624	0.806540	
-2818697.149215	0.201635	0.010899	0.787466	
-2559435.605041	0.231608	0.029973	0.738420	
-2927661.407197	0.177112	0.013624	0.809264	
-2651775.225701	0.220708	0.019074	0.760218	
-2469888.370342	0.234332	0.027248	0.738420	
-2212398.041372	0.326975	0.038147	0.634877	
-2908006.528237	0.138965	0.035422	0.825613	
-2956610.995496	0.182561	0.005450	0.811989	
-2868183.099211	0.174387	0.005450	0.820163	
-2382779.869893	0.256131	0.029973	0.713896	
-2896914.532976	0.177112	0.010899	0.811989	
-2384997.336795	0.250681	0.029973	0.719346	
-2986701.101319	0.136240	0.027248	0.836512	
-3021217.487714	0.125341	0.021798	0.852861	
-2687035.865731	0.217984	0.032698	0.749319	
-2189495.665162	0.313351	0.038147	0.648501	
-2710863.606387	0.198910	0.019074	0.782016	
-2050857.675527	0.337875	0.040872	0.621253	
-2510980.363930	0.267030	0.032698	0.700272	
-3021813.269624	0.171662	0.008174	0.820163	
-2056009.559392	0.307902	0.068120	0.623978	
-2309186.779127	0.294278	0.043597	0.662125	
-2213140.124117	0.302452	0.065395	0.632153	
-2262233.064529	0.288828	0.059946	0.651226	
-2829159.936738	0.188011	0.016349	0.795640	
-2887994.258513	0.155313	0.029973	0.814714	
-2901792.220435	0.168937	0.013624	0.817439	
-2959086.461047	0.160763	0.008174	0.831063	
-2332553.935747	0.283379	0.049046	0.667575	
-2969417.122987	0.160763	0.010899	0.828338	
-3017670.788210	0.158038	0.027248	0.814714	
-2210047.722579	0.305177	0.046322	0.648501	
-2540887.792899	0.247956	0.021798	0.730245	
-2621348.572058	0.228883	0.005450	0.765668	
-2867726.963214	0.144414	0.043597	0.811989	
-2876176.288403	0.171662	0.027248	0.801090	
-2935613.334169	0.168937	0.002725	0.828338	
-2829981.888075	0.168937	0.032698	0.798365	
-2183616.860468	0.307902	0.059946	0.632153	
-2618268.197160	0.201635	0.035422	0.762943	
-2275778.958077	0.280654	0.054496	0.664850	
-2108359.184538	0.337875	0.035422	0.626703	
-2569615.681774	0.220708	0.029973	0.749319	
-1946124.941389	0.362398	0.043597	0.594005	
-2206940.551745	0.305177	0.054496	0.640327	
-2156110.126760	0.302452	0.059946	0.637602	
-2217970.236749	0.313351	0.032698	0.653951	
-2683520.062618	0.190736	0.029973	0.779292	
-2656921.344624	0.215259	0.019074	0.765668	
-2289220.950458	0.275204	0.035422	0.689373	
-2798519.783957	0.190736	0.021798	0.787466	
-2368975.237816	0.283379	0.051771	0.664850	
-2894686.282659	0.179837	0.029973	0.790191	
-2857488.018991	0.188011	0.024523	0.787466	
-2840483.876606	0.182561	0.008174	0.809264	
-2223396.989447	0.288828	0.051771	0.659401	
-2552616.332905	0.242507	0.035422	0.722071	
-2668513.208286	0.190736	0.027248	0.782016	
-2140086.434639	0.335150	0.046322	0.618529	
-2865924.421727	0.177112	0.010899	0.811989	
-2338496.681377	0.321526	0.016349	0.662125	
-2489247.838686	0.212534	0.043597	0.743869	
-2792067.992138	0.190736	0.016349	0.792916	
-2207085.278233	0.335150	0.019074	0.645777	
-2828175.475473	0.147139	0.054496	0.798365	
-2127049.662961	0.326975	0.062670	0.610354	
-2771261.138334	0.166213	0.043597	0.790191	
-2765594.489900	0.182561	0.040872	0.776567	
-2150234.673134	0.299728	0.059946	0.640327	
-2873069.756524	0.177112	0.019074	0.803815	
-2732689.669415	0.185286	0.021798	0.792916	
-2701559.034755	0.212534	0.008174	0.779292	
-2294772.312050	0.299728	0.024523	0.675749	
-2931441.170072	0.185286	0.005450	0.809264	
-2922962.866808	0.196185	0.010899	0.792916	
-2595625.376221	0.234332	0.019074	0.746594	
-2465973.296449	0.209809	0.054496	0.735695	
-2307256.522869	0.313351	0.024523	0.662125	
-3062351.585091	0.149864	0.008174	0.841962	
-2762799.040605	0.198910	0.013624	0.787466	
-2952153.075037	0.193460	0.008174	0.798365	
-2929853.069843	0.149864	0.027248	0.822888	
-2874692.907142	0.174387	0.013624	0.811989	
-2178163.317663	0.329700	0.021798	0.648501	
-2811284.841661	0.179837	0.027248	0.792916	
-2822413.416754	0.207084	0.008174	0.784741	
-2825240.405984	0.212534	0.013624	0.773842	
-2848502.400142	0.166213	0.008174	0.825613	
-2155435.196674	0.332425	0.032698	0.634877	
-2124689.986100	0.321526	0.038147	0.640327	
-2137200.945444	0.324251	0.054496	0.621253	
-2421075.182025	0.258856	0.035422	0.705722	
-2091425.738103	0.318801	0.057221	0.623978	
-2093312.101198	0.305177	0.065395	0.629428	
-2646418.208503	0.223433	0.019074	0.757493	
-2594111.013269	0.207084	0.035422	0.757493	
-2595547.471651	0.226158	0.021798	0.752044	
-1975502.866234	0.356948	0.051771	0.591281	
-2766035.743919	0.201635	0.013624	0.784741	
-2787562.370693	0.193460	0.013624	0.792916	
-2626032.923415	0.198910	0.040872	0.760218	
-2174867.416003	0.305177	0.076294	0.618529	
-2021587.565300	0.367847	0.029973	0.602180	
-2017496.097868	0.362398	0.040872	0.596730	
-2174526.122369	0.329700	0.029973	0.640327	
-2038649.420710	0.346049	0.057221	0.596730	
-2787600.320292	0.179837	0.024523	0.795640	
-2646197.872284	0.223433	0.021798	0.754768	
-2658392.712459	0.196185	0.027248	0.776567	
-2009164.792800	0.316076	0.073569	0.610354	
-2291741.515755	0.283379	0.038147	0.678474	
-2186709.299918	0.335150	0.027248	0.637602	
-2750156.464174	0.209809	0.021798	0.768392	
-2060487.373672	0.321526	0.065395	0.613079	
-2170978.524471	0.294278	0.065395	0.640327	
-2701082.467146	0.193460	0.040872	0.765668	
-2687494.925510	0.207084	0.016349	0.776567	
-2843678.434930	0.185286	0.016349	0.798365	
-2802319.488904	0.190736	0.010899	0.798365	
-2151989.511927	0.326975	0.049046	0.623978	
-2189361.136644	0.299728	0.035422	0.664850	
-2656861.962769	0.242507	0.024523	0.732970	
-2198687.405280	0.283379	0.065395	0.651226	
-2914282.767682	0.155313	0.024523	0.820163	
-2274886.301465	0.269755	0.054496	0.675749	
-2965516.573414	0.163488	0.008174	0.828338	
-2266910.536936	0.302452	0.043597	0.653951	
-2155315.765659	0.321526	0.046322	0.632153	
-2443611.225403	0.272480	0.027248	0.700272	
-2400654.329847	0.256131	0.043597	0.700272	
-2790131.918905	0.177112	0.029973	0.792916	
-2821386.040897	0.204360	0.021798	0.773842	
-2042714.222411	0.324251	0.076294	0.599455	
-2469096.513774	0.258856	0.049046	0.692098	
