Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
270061.890117	0.847411	0.144414	0.008174	
292555.010797	0.877384	0.114441	0.008174	
297982.300062	0.931880	0.059946	0.008174	
239729.423525	0.779292	0.220708	0.000000	
163264.087163	0.599455	0.384196	0.016349	
260626.066019	0.795640	0.198910	0.005450	
249102.416624	0.779292	0.212534	0.008174	
279927.894555	0.803815	0.190736	0.005450	
277335.161508	0.787466	0.198910	0.013624	
241214.483456	0.852861	0.138965	0.008174	
303042.996626	0.923706	0.068120	0.008174	
282998.301803	0.828338	0.166213	0.005450	
112080.276819	0.569482	0.425068	0.005450	
265566.988668	0.841962	0.155313	0.002725	
178078.706453	0.681199	0.316076	0.002725	
302153.304100	0.931880	0.062670	0.005450	
305112.587711	0.937330	0.057221	0.005450	
266372.778408	0.746594	0.245232	0.008174	
298006.257007	0.901907	0.089918	0.008174	
152515.781083	0.675749	0.316076	0.008174	
259596.924043	0.790191	0.201635	0.008174	
282514.847098	0.822888	0.177112	0.000000	
57739.466119	0.564033	0.430518	0.005450	
263216.821522	0.768392	0.223433	0.008174	
241862.708209	0.762943	0.228883	0.008174	
290079.009895	0.918256	0.068120	0.013624	
272341.123560	0.814714	0.174387	0.010899	
216336.049605	0.727520	0.258856	0.013624	
172139.990632	0.643052	0.354223	0.002725	
271467.345654	0.801090	0.188011	0.010899	
264673.818726	0.779292	0.215259	0.005450	
299694.812279	0.904632	0.095368	0.000000	
307284.099360	0.948229	0.043597	0.008174	
266218.948728	0.792916	0.201635	0.005450	
277785.304313	0.882834	0.117166	0.000000	
281073.147431	0.882834	0.108992	0.008174	
293224.970073	0.871935	0.114441	0.013624	
69990.010018	0.569482	0.419619	0.010899	
120658.487939	0.645777	0.343324	0.010899	
231624.010464	0.716621	0.280654	0.002725	
155859.461181	0.673025	0.316076	0.010899	
282706.772976	0.869210	0.128065	0.002725	
275067.757462	0.833787	0.158038	0.008174	
297118.881015	0.896458	0.089918	0.013624	
183354.860794	0.629428	0.354223	0.016349	
284266.637756	0.833787	0.155313	0.010899	
266367.346633	0.844687	0.149864	0.005450	
83805.317967	0.512262	0.482289	0.005450	
195250.739478	0.722071	0.275204	0.002725	
134653.302484	0.681199	0.313351	0.005450	
205204.224701	0.675749	0.310627	0.013624	
292087.238746	0.891008	0.095368	0.013624	
173985.225218	0.683924	0.310627	0.005450	
287918.799197	0.850136	0.144414	0.005450	
260506.531108	0.792916	0.204360	0.002725	
63003.287945	0.580381	0.414169	0.005450	
288380.518994	0.899183	0.089918	0.010899	
267852.009961	0.798365	0.193460	0.008174	
300569.552957	0.893733	0.095368	0.010899	
260245.224676	0.801090	0.193460	0.005450	
282921.121945	0.858311	0.141689	0.000000	
255631.148822	0.787466	0.204360	0.008174	
246934.399080	0.803815	0.182561	0.013624	
267406.419899	0.790191	0.196185	0.013624	
257107.554711	0.817439	0.177112	0.005450	
278114.571896	0.874659	0.119891	0.005450	
297934.684883	0.901907	0.089918	0.008174	
279199.053441	0.844687	0.144414	0.010899	
274432.766163	0.847411	0.152589	0.000000	
233938.265002	0.732970	0.258856	0.008174	
299378.338100	0.912807	0.079019	0.008174	
74160.787659	0.629428	0.359673	0.010899	
266714.315793	0.711172	0.275204	0.013624	
232158.571326	0.713896	0.272480	0.013624	
241015.915800	0.732970	0.256131	0.010899	
220621.470547	0.708447	0.283379	0.008174	
286890.494065	0.891008	0.108992	0.000000	
264000.342415	0.798365	0.196185	0.005450	
282286.212713	0.869210	0.128065	0.002725	
256608.760243	0.773842	0.215259	0.010899	
242770.692211	0.771117	0.220708	0.008174	
279404.064545	0.811989	0.185286	0.002725	
202465.417332	0.705722	0.291553	0.002725	
274864.585153	0.855586	0.128065	0.016349	
260549.005734	0.817439	0.179837	0.002725	
269007.945556	0.803815	0.179837	0.016349	
262537.957725	0.841962	0.144414	0.013624	
274254.124338	0.836512	0.160763	0.002725	
264691.358069	0.771117	0.217984	0.010899	
262257.284221	0.841962	0.144414	0.013624	
232224.809383	0.771117	0.220708	0.008174	
250708.797905	0.762943	0.223433	0.013624	
58606.996073	0.591281	0.403270	0.005450	
210667.841182	0.724796	0.269755	0.005450	
287789.466380	0.841962	0.149864	0.008174	
244452.889770	0.722071	0.261580	0.016349	
244830.092277	0.702997	0.288828	0.008174	
181908.073212	0.708447	0.291553	0.000000	
102186.437082	0.667575	0.326975	0.005450	
214667.069795	0.702997	0.294278	0.002725	
260519.111693	0.822888	0.160763	0.016349	
155574.318646	0.694823	0.299728	0.005450	
294086.902872	0.861035	0.128065	0.010899	
31679.506896	0.566757	0.425068	0.008174	
264065.344760	0.760218	0.228883	0.010899	
227708.677129	0.754768	0.239782	0.005450	
211800.021366	0.643052	0.351499	0.005450	
146612.952950	0.651226	0.348774	0.000000	
140664.988685	0.534060	0.460490	0.005450	
186014.100732	0.659401	0.329700	0.010899	
298134.180396	0.923706	0.073569	0.002725	
289728.538034	0.915531	0.073569	0.010899	
282075.994781	0.836512	0.158038	0.005450	
297029.283031	0.918256	0.070845	0.010899	
260839.906187	0.741144	0.256131	0.002725	
167232.137236	0.629428	0.370572	0.000000	
279975.857576	0.806540	0.188011	0.005450	
260714.294503	0.828338	0.158038	0.013624	
286329.198528	0.822888	0.160763	0.016349	
256957.463192	0.782016	0.204360	0.013624	
294654.967624	0.885559	0.106267	0.008174	
173593.620631	0.716621	0.277929	0.005450	
235428.737325	0.708447	0.288828	0.002725	
273857.990783	0.841962	0.130790	0.027248	
300925.769128	0.931880	0.057221	0.010899	
282486.829495	0.855586	0.128065	0.016349	
285411.794221	0.803815	0.185286	0.010899	
263936.481632	0.839237	0.158038	0.002725	
233585.228392	0.771117	0.220708	0.008174	
191729.825878	0.637602	0.351499	0.010899	
45324.852236	0.632153	0.351499	0.016349	
253974.329032	0.762943	0.234332	0.002725	
261931.170638	0.727520	0.267030	0.005450	
272733.128435	0.776567	0.217984	0.005450	
302074.142820	0.918256	0.073569	0.008174	
294877.628744	0.850136	0.144414	0.005450	
230513.717158	0.711172	0.283379	0.005450	
229815.492592	0.741144	0.245232	0.013624	
160926.147596	0.678474	0.313351	0.008174	
13453.408880	0.580381	0.408719	0.010899	
299418.666402	0.926431	0.062670	0.010899	
257398.077838	0.784741	0.201635	0.013624	
257877.446252	0.831063	0.166213	0.002725	
252178.485163	0.852861	0.136240	0.010899	
266021.023033	0.817439	0.168937	0.013624	
261153.165990	0.787466	0.204360	0.008174	
247904.502466	0.833787	0.155313	0.010899	
253672.612412	0.746594	0.245232	0.008174	
250667.370204	0.700272	0.297003	0.002725	
249131.912816	0.782016	0.207084	0.010899	
178714.889067	0.724796	0.261580	0.013624	
221730.960387	0.708447	0.286104	0.005450	
222719.675202	0.765668	0.228883	0.005450	
284349.722001	0.896458	0.095368	0.008174	
202726.272625	0.683924	0.305177	0.010899	
298176.774666	0.912807	0.079019	0.008174	
239245.486324	0.727520	0.264305	0.008174	
210291.530869	0.645777	0.346049	0.008174	
282807.106807	0.882834	0.111717	0.005450	
264651.630753	0.806540	0.193460	0.000000	
266682.445371	0.798365	0.190736	0.010899	
269844.290933	0.814714	0.179837	0.005450	
296094.654997	0.888283	0.106267	0.005450	
244268.954118	0.746594	0.242507	0.010899	
228369.483233	0.724796	0.267030	0.008174	
281698.486810	0.858311	0.130790	0.010899	
294609.711250	0.893733	0.100817	0.005450	
262296.328913	0.768392	0.217984	0.013624	
296707.063460	0.885559	0.111717	0.002725	
286006.087549	0.847411	0.147139	0.005450	
181335.948419	0.708447	0.277929	0.013624	
248385.730423	0.716621	0.280654	0.002725	
283357.208294	0.901907	0.087193	0.010899	
255991.555982	0.782016	0.217984	0.000000	
279061.529282	0.847411	0.149864	0.002725	
294262.804477	0.836512	0.160763	0.002725	
306173.321749	0.934605	0.059946	0.005450	
229943.120107	0.713896	0.283379	0.002725	
289579.685807	0.901907	0.095368	0.002725	
171986.216825	0.653951	0.343324	0.002725	
284619.184895	0.880109	0.108992	0.010899	
271542.280507	0.863760	0.130790	0.005450	
239972.307926	0.762943	0.231608	0.005450	
269080.190272	0.855586	0.117166	0.027248	
275577.430059	0.811989	0.177112	0.010899	
271285.192294	0.809264	0.185286	0.005450	
294704.862258	0.880109	0.114441	0.005450	
297249.422170	0.931880	0.057221	0.010899	
151627.660777	0.692098	0.302452	0.005450	
234498.058457	0.678474	0.310627	0.010899	
247052.599613	0.779292	0.217984	0.002725	
144604.806263	0.653951	0.337875	0.008174	
240197.114062	0.787466	0.204360	0.008174	
247717.178609	0.782016	0.217984	0.000000	
276863.974316	0.877384	0.106267	0.016349	
213169.510846	0.667575	0.313351	0.019074	
288424.821267	0.841962	0.144414	0.013624	
301096.477489	0.888283	0.106267	0.005450	
289393.818747	0.901907	0.081744	0.016349	
254157.945665	0.757493	0.237057	0.005450	
292943.256746	0.901907	0.084469	0.013624	
182206.735044	0.694823	0.302452	0.002725	
284933.984943	0.901907	0.089918	0.008174	
288225.892487	0.855586	0.136240	0.008174	
263490.870130	0.798365	0.198910	0.002725	
252233.122441	0.888283	0.100817	0.010899	
295086.596327	0.888283	0.111717	0.000000	
299450.942506	0.899183	0.092643	0.008174	
209179.092846	0.801090	0.190736	0.008174	
254877.156499	0.847411	0.152589	0.000000	
256530.088770	0.828338	0.155313	0.016349	
292226.408209	0.891008	0.108992	0.000000	
196100.390635	0.719346	0.277929	0.002725	
257453.458902	0.784741	0.182561	0.032698	
182402.578912	0.697548	0.297003	0.005450	
271732.457486	0.743869	0.247956	0.008174	
296929.548472	0.891008	0.092643	0.016349	
259341.215300	0.825613	0.171662	0.002725	
277023.644158	0.787466	0.207084	0.005450	
230527.817842	0.746594	0.247956	0.005450	
217574.990287	0.768392	0.223433	0.008174	
231849.850964	0.662125	0.324251	0.013624	
286521.520644	0.880109	0.108992	0.010899	
37658.811877	0.566757	0.414169	0.019074	
261366.265050	0.738420	0.258856	0.002725	
290151.533099	0.847411	0.147139	0.005450	
191370.124049	0.694823	0.302452	0.002725	
251265.851467	0.719346	0.269755	0.010899	
243697.607403	0.702997	0.291553	0.005450	
261805.013475	0.773842	0.215259	0.010899	
275983.305478	0.871935	0.114441	0.013624	
-74642.344937	0.610354	0.307902	0.081744	
249099.059818	0.801090	0.196185	0.002725	
292672.227895	0.850136	0.136240	0.013624	
299834.209077	0.907357	0.079019	0.013624	
250709.437120	0.702997	0.297003	0.000000	
164930.341325	0.664850	0.329700	0.005450	
278850.771115	0.811989	0.179837	0.008174	
254358.545159	0.817439	0.168937	0.013624	
273558.142669	0.757493	0.234332	0.008174	
204816.926629	0.664850	0.321526	0.013624	
265561.326026	0.792916	0.193460	0.013624	
287030.702672	0.863760	0.130790	0.005450	
236560.466998	0.643052	0.343324	0.013624	
240696.495767	0.735695	0.253406	0.010899	
188576.919909	0.700272	0.283379	0.016349	
262069.893611	0.771117	0.215259	0.013624	
118343.685564	0.594005	0.395095	0.010899	
263686.103173	0.814714	0.179837	0.005450	
91094.475238	0.539510	0.457766	0.002725	
289651.474811	0.901907	0.092643	0.005450	
284989.073583	0.847411	0.141689	0.010899	
296110.241821	0.915531	0.079019	0.005450	
276498.485428	0.833787	0.155313	0.010899	
301544.695889	0.926431	0.065395	0.008174	
213726.094296	0.689373	0.302452	0.008174	
265783.456342	0.784741	0.204360	0.010899	
279552.377344	0.841962	0.147139	0.010899	
269526.021581	0.782016	0.201635	0.016349	
292454.340313	0.858311	0.130790	0.010899	
288807.000067	0.899183	0.095368	0.005450	
191235.314616	0.643052	0.346049	0.010899	
257466.830316	0.776567	0.215259	0.008174	
286585.606411	0.839237	0.152589	0.008174	
269709.799025	0.811989	0.182561	0.005450	
61717.580447	0.596730	0.389646	0.013624	
304870.652978	0.934605	0.062670	0.002725	
54721.619156	0.613079	0.381471	0.005450	
264027.366667	0.858311	0.141689	0.000000	
298378.580274	0.904632	0.084469	0.010899	
259965.212126	0.861035	0.133515	0.005450	
291696.412727	0.877384	0.117166	0.005450	
296503.284857	0.907357	0.084469	0.008174	
293678.429325	0.920981	0.073569	0.005450	
167515.703498	0.697548	0.291553	0.010899	
176351.326754	0.615804	0.378747	0.005450	
273635.152560	0.811989	0.182561	0.005450	
283556.239088	0.831063	0.160763	0.008174	
280153.185914	0.811989	0.185286	0.002725	
280420.103355	0.871935	0.125341	0.002725	
232130.370255	0.727520	0.269755	0.002725	
263520.033919	0.765668	0.234332	0.000000	
288697.604117	0.888283	0.106267	0.005450	
274368.508861	0.828338	0.160763	0.010899	
231229.355765	0.757493	0.234332	0.008174	
52547.549356	0.760218	0.182561	0.057221	
203768.533512	0.719346	0.280654	0.000000	
290436.224993	0.817439	0.182561	0.000000	
298041.613684	0.929155	0.059946	0.010899	
273387.226885	0.836512	0.149864	0.013624	
283493.709782	0.801090	0.190736	0.008174	
224658.092357	0.719346	0.275204	0.005450	
199875.684988	0.705722	0.280654	0.013624	
197495.876711	0.623978	0.365123	0.010899	
282419.935428	0.809264	0.185286	0.005450	
259890.498017	0.792916	0.198910	0.008174	
285618.664794	0.847411	0.147139	0.005450	
297662.630958	0.907357	0.089918	0.002725	
266228.373256	0.836512	0.149864	0.013624	
249867.774477	0.722071	0.272480	0.005450	
168524.268727	0.708447	0.283379	0.008174	
175494.753369	0.645777	0.343324	0.010899	
289750.013665	0.893733	0.100817	0.005450	
237133.589802	0.735695	0.256131	0.008174	
289074.092904	0.915531	0.073569	0.010899	
277931.225233	0.795640	0.193460	0.010899	
298578.846812	0.871935	0.125341	0.002725	
202979.394261	0.645777	0.348774	0.005450	
253450.521070	0.776567	0.223433	0.000000	
274290.815434	0.858311	0.136240	0.005450	
236018.860222	0.659401	0.337875	0.002725	
296409.550043	0.904632	0.095368	0.000000	
244050.230485	0.773842	0.223433	0.002725	
149711.357492	0.697548	0.286104	0.016349	
263130.199956	0.782016	0.207084	0.010899	
296972.382643	0.920981	0.073569	0.005450	
277631.211042	0.784741	0.207084	0.008174	
301418.828567	0.929155	0.062670	0.008174	
284872.191605	0.877384	0.111717	0.010899	
259990.387658	0.809264	0.182561	0.008174	
202015.122570	0.749319	0.215259	0.035422	
146638.383227	0.648501	0.340599	0.010899	
264800.480625	0.773842	0.220708	0.005450	
145150.815616	0.670300	0.318801	0.010899	
272773.656142	0.822888	0.171662	0.005450	
259370.327136	0.809264	0.168937	0.021798	
271280.951002	0.839237	0.158038	0.002725	
300908.356809	0.926431	0.070845	0.002725	
234819.741217	0.743869	0.247956	0.008174	
233427.226198	0.762943	0.204360	0.032698	
184284.284694	0.782016	0.209809	0.008174	
279666.396461	0.877384	0.106267	0.016349	
265231.960317	0.732970	0.250681	0.016349	
269174.222094	0.782016	0.207084	0.010899	
287966.821397	0.847411	0.133515	0.019074	
238717.109751	0.722071	0.272480	0.005450	
225822.389165	0.776567	0.217984	0.005450	
284356.141945	0.839237	0.158038	0.002725	
220665.341477	0.773842	0.209809	0.016349	
224402.500500	0.790191	0.204360	0.005450	
300144.140036	0.929155	0.062670	0.008174	
225839.235747	0.784741	0.209809	0.005450	
285220.667524	0.880109	0.117166	0.002725	
292062.163161	0.888283	0.103542	0.008174	
258138.753011	0.798365	0.193460	0.008174	
239498.421255	0.765668	0.223433	0.010899	
255169.671587	0.746594	0.245232	0.008174	
242891.695985	0.697548	0.294278	0.008174	
214169.066241	0.653951	0.343324	0.002725	
262710.722857	0.760218	0.223433	0.016349	
268185.572568	0.814714	0.171662	0.013624	
122782.822164	0.577657	0.416894	0.005450	
215239.227988	0.662125	0.329700	0.008174	
280433.880179	0.833787	0.158038	0.008174	
278972.902186	0.874659	0.111717	0.013624	
287882.200022	0.877384	0.114441	0.008174	
99865.587882	0.634877	0.351499	0.013624	
201738.314433	0.662125	0.326975	0.010899	
268930.187284	0.811989	0.177112	0.010899	
279370.808858	0.782016	0.212534	0.005450	
196024.516353	0.702997	0.291553	0.005450	
240706.179094	0.752044	0.239782	0.008174	
269058.132682	0.743869	0.242507	0.013624	
289391.724628	0.841962	0.149864	0.008174	
238745.864712	0.738420	0.258856	0.002725	
276584.611537	0.806540	0.182561	0.010899	
299601.322545	0.896458	0.098093	0.005450	
284545.964952	0.814714	0.174387	0.010899	
297635.989287	0.863760	0.133515	0.002725	
232039.425072	0.662125	0.332425	0.005450	
305793.197622	0.912807	0.084469	0.002725	
171884.438131	0.651226	0.343324	0.005450	
235368.571512	0.743869	0.250681	0.005450	
202970.830352	0.664850	0.321526	0.013624	
282215.981134	0.847411	0.141689	0.010899	
124549.943598	0.648501	0.337875	0.013624	
197419.765733	0.670300	0.316076	0.013624	
299256.150214	0.918256	0.073569	0.008174	
201658.160240	0.776567	0.217984	0.005450	
284254.493044	0.841962	0.155313	0.002725	
279769.055091	0.850136	0.141689	0.008174	
268273.573186	0.822888	0.160763	0.016349	
270108.861881	0.809264	0.177112	0.013624	
205330.617481	0.697548	0.299728	0.002725	
171926.316123	0.743869	0.247956	0.008174	
249310.152196	0.705722	0.280654	0.013624	
254701.502377	0.817439	0.179837	0.002725	
247108.626929	0.697548	0.294278	0.008174	
205519.984785	0.732970	0.258856	0.008174	
232582.243621	0.730245	0.256131	0.013624	
175272.289887	0.610354	0.378747	0.010899	
161521.711316	0.722071	0.269755	0.008174	
159558.245975	0.811989	0.185286	0.002725	
253626.024858	0.801090	0.182561	0.016349	
277536.444502	0.820163	0.166213	0.013624	
244569.663340	0.664850	0.332425	0.002725	
258901.103783	0.844687	0.144414	0.010899	
174859.270447	0.678474	0.313351	0.008174	
178293.274616	0.651226	0.340599	0.008174	
303874.664682	0.950954	0.038147	0.010899	
267324.095186	0.833787	0.158038	0.008174	
295883.980294	0.885559	0.114441	0.000000	
173116.237976	0.670300	0.321526	0.008174	
231061.350359	0.711172	0.277929	0.010899	
245980.636524	0.825613	0.163488	0.010899	
228219.881755	0.735695	0.261580	0.002725	
286622.843950	0.839237	0.152589	0.008174	
237051.052223	0.771117	0.223433	0.005450	
272431.944207	0.790191	0.201635	0.008174	
303586.487223	0.931880	0.065395	0.002725	
223162.047881	0.686649	0.302452	0.010899	
218736.475167	0.702997	0.277929	0.019074	
286214.618891	0.820163	0.177112	0.002725	
258287.361119	0.833787	0.158038	0.008174	
298077.712582	0.858311	0.133515	0.008174	
284268.013764	0.844687	0.149864	0.005450	
276530.201184	0.869210	0.119891	0.010899	
292790.015939	0.869210	0.122616	0.008174	
250289.678719	0.670300	0.318801	0.010899	
259992.437726	0.743869	0.250681	0.005450	
278168.214741	0.790191	0.201635	0.008174	
232503.272184	0.779292	0.179837	0.040872	
299492.506259	0.929155	0.051771	0.019074	
300446.667017	0.880109	0.106267	0.013624	
271911.658957	0.858311	0.128065	0.013624	
284027.629617	0.822888	0.171662	0.005450	
285246.047775	0.809264	0.179837	0.010899	
68605.241754	0.713896	0.207084	0.079019	
288952.528532	0.885559	0.111717	0.002725	
300907.294811	0.923706	0.070845	0.005450	
125254.369542	0.599455	0.376022	0.024523	
146748.520910	0.754768	0.215259	0.029973	
284030.055061	0.822888	0.171662	0.005450	
269230.042936	0.814714	0.177112	0.008174	
270958.932815	0.790191	0.207084	0.002725	
129269.310077	0.670300	0.324251	0.005450	
246354.527606	0.722071	0.275204	0.002725	
231250.699291	0.752044	0.234332	0.013624	
214631.542328	0.713896	0.286104	0.000000	
235978.947855	0.790191	0.190736	0.019074	
263263.669086	0.809264	0.182561	0.008174	
264349.720167	0.762943	0.228883	0.008174	
285341.004910	0.874659	0.119891	0.005450	
