Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
175288.931215	0.927273	0.054545	0.018182	
174152.815594	0.895455	0.095455	0.009091	
176905.836338	0.890909	0.104545	0.004545	
142754.155965	0.877273	0.095455	0.027273	
164145.911888	0.890909	0.100000	0.009091	
157486.859485	0.890909	0.095455	0.013636	
168136.786336	0.863636	0.127273	0.009091	
158422.280676	0.804545	0.195455	0.000000	
172739.493406	0.918182	0.072727	0.009091	
125898.229384	0.800000	0.190909	0.009091	
171496.329190	0.895455	0.090909	0.013636	
176805.721037	0.931818	0.063636	0.004545	
161469.096450	0.904545	0.090909	0.004545	
172186.168382	0.940909	0.050000	0.009091	
166554.999468	0.859091	0.136364	0.004545	
180061.299066	0.927273	0.063636	0.009091	
177885.102618	0.936364	0.054545	0.009091	
161858.726892	0.809091	0.172727	0.018182	
177408.843508	0.936364	0.059091	0.004545	
140028.951333	0.818182	0.172727	0.009091	
158057.611831	0.836364	0.136364	0.027273	
172209.970494	0.840909	0.145455	0.013636	
163332.473120	0.831818	0.163636	0.004545	
164557.677389	0.850000	0.145455	0.004545	
177431.377396	0.931818	0.063636	0.004545	
180567.224658	0.950000	0.050000	0.000000	
165836.288100	0.890909	0.100000	0.009091	
178657.274121	0.922727	0.072727	0.004545	
173276.945414	0.936364	0.063636	0.000000	
155288.693929	0.840909	0.159091	0.000000	
169598.261220	0.813636	0.172727	0.013636	
164382.643501	0.831818	0.159091	0.009091	
180113.808608	0.950000	0.040909	0.009091	
175379.021798	0.900000	0.090909	0.009091	
172154.449309	0.931818	0.063636	0.004545	
180190.982217	0.954545	0.040909	0.004545	
171202.883940	0.886364	0.109091	0.004545	
168900.324965	0.909091	0.077273	0.013636	
17041.313099	0.800000	0.163636	0.036364	
177418.119193	0.927273	0.068182	0.004545	
152397.724503	0.836364	0.163636	0.000000	
179683.697327	0.954545	0.040909	0.004545	
170993.061033	0.900000	0.086364	0.013636	
174606.515880	0.890909	0.100000	0.009091	
177484.748914	0.918182	0.077273	0.004545	
164781.803821	0.868182	0.118182	0.013636	
163286.512002	0.890909	0.086364	0.022727	
174386.837690	0.936364	0.054545	0.009091	
175227.683050	0.931818	0.068182	0.000000	
159938.013608	0.850000	0.131818	0.018182	
175833.515662	0.922727	0.077273	0.000000	
164558.700661	0.854545	0.145455	0.000000	
169677.527748	0.909091	0.072727	0.018182	
169410.884808	0.877273	0.118182	0.004545	
165374.478447	0.886364	0.109091	0.004545	
169360.089469	0.931818	0.054545	0.013636	
145528.450505	0.772727	0.227273	0.000000	
172017.733762	0.900000	0.100000	0.000000	
146638.370884	0.795455	0.195455	0.009091	
171722.938220	0.881818	0.113636	0.004545	
175673.474066	0.900000	0.086364	0.013636	
171975.665794	0.909091	0.081818	0.009091	
174737.396626	0.909091	0.081818	0.009091	
171332.483044	0.850000	0.140909	0.009091	
130890.657887	0.800000	0.195455	0.004545	
179491.861689	0.954545	0.036364	0.009091	
177774.082341	0.940909	0.040909	0.018182	
155706.219436	0.859091	0.131818	0.009091	
175974.602425	0.927273	0.072727	0.000000	
170194.186478	0.868182	0.131818	0.000000	
171570.898227	0.909091	0.086364	0.004545	
178833.296778	0.927273	0.068182	0.004545	
177198.577621	0.922727	0.077273	0.000000	
178823.145985	0.950000	0.050000	0.000000	
174383.861114	0.922727	0.068182	0.009091	
169561.854572	0.872727	0.127273	0.000000	
153005.875393	0.795455	0.190909	0.013636	
176891.758307	0.904545	0.090909	0.004545	
138479.536389	0.813636	0.177273	0.009091	
176568.114634	0.918182	0.077273	0.004545	
171113.115203	0.872727	0.122727	0.004545	
139297.979023	0.800000	0.200000	0.000000	
168875.134125	0.850000	0.150000	0.000000	
139692.127249	0.804545	0.195455	0.000000	
175645.245928	0.900000	0.100000	0.000000	
179375.212986	0.959091	0.040909	0.000000	
169839.460317	0.918182	0.068182	0.013636	
158942.357155	0.850000	0.136364	0.013636	
172482.769390	0.890909	0.104545	0.004545	
160815.307900	0.818182	0.172727	0.009091	
179304.463163	0.931818	0.068182	0.000000	
165374.961500	0.913636	0.072727	0.013636	
173678.723851	0.900000	0.090909	0.009091	
173917.741576	0.909091	0.086364	0.004545	
52337.837997	0.704545	0.290909	0.004545	
161794.854421	0.818182	0.177273	0.004545	
160710.309965	0.859091	0.118182	0.022727	
177058.530748	0.931818	0.063636	0.004545	
180722.628974	0.927273	0.072727	0.000000	
178708.671360	0.909091	0.086364	0.004545	
176257.113356	0.940909	0.054545	0.004545	
168704.070902	0.850000	0.145455	0.004545	
182144.054266	0.959091	0.036364	0.004545	
176782.262667	0.918182	0.072727	0.009091	
141698.632094	0.818182	0.172727	0.009091	
176376.493890	0.913636	0.081818	0.004545	
154115.739672	0.827273	0.163636	0.009091	
162199.383114	0.827273	0.172727	0.000000	
149108.039630	0.836364	0.145455	0.018182	
158165.008753	0.850000	0.150000	0.000000	
174957.537430	0.895455	0.095455	0.009091	
173225.037259	0.909091	0.068182	0.022727	
178830.054544	0.927273	0.072727	0.000000	
177097.226797	0.936364	0.054545	0.009091	
163487.823353	0.909091	0.086364	0.004545	
177639.082436	0.927273	0.068182	0.004545	
166206.558759	0.836364	0.159091	0.004545	
139037.561722	0.800000	0.200000	0.000000	
180110.628644	0.927273	0.072727	0.000000	
174955.059743	0.904545	0.090909	0.004545	
180409.714154	0.954545	0.040909	0.004545	
167477.306246	0.836364	0.163636	0.000000	
159850.594954	0.854545	0.145455	0.000000	
174754.298558	0.895455	0.100000	0.004545	
159559.115690	0.863636	0.136364	0.000000	
156118.152206	0.786364	0.200000	0.013636	
148406.846220	0.859091	0.136364	0.004545	
139123.795721	0.818182	0.168182	0.013636	
169003.459229	0.881818	0.113636	0.004545	
169636.880240	0.909091	0.081818	0.009091	
142186.453049	0.804545	0.177273	0.018182	
180067.299039	0.922727	0.077273	0.000000	
128745.745780	0.795455	0.195455	0.009091	
173126.968135	0.922727	0.063636	0.013636	
157665.152498	0.886364	0.109091	0.004545	
154558.308769	0.800000	0.200000	0.000000	
174690.841227	0.927273	0.068182	0.004545	
171976.460319	0.913636	0.077273	0.009091	
173847.819833	0.909091	0.077273	0.013636	
166790.681991	0.854545	0.122727	0.022727	
167661.222462	0.845455	0.145455	0.009091	
142126.783464	0.795455	0.195455	0.009091	
171390.799112	0.900000	0.090909	0.009091	
170515.369673	0.918182	0.077273	0.004545	
164748.440674	0.918182	0.072727	0.009091	
177068.358106	0.940909	0.054545	0.004545	
170752.511601	0.868182	0.109091	0.022727	
176202.615450	0.872727	0.127273	0.000000	
178966.653678	0.945455	0.050000	0.004545	
172182.890184	0.913636	0.081818	0.004545	
164338.285155	0.868182	0.118182	0.013636	
177853.128955	0.913636	0.081818	0.004545	
164161.554685	0.868182	0.127273	0.004545	
173156.503542	0.895455	0.100000	0.004545	
178004.494868	0.927273	0.063636	0.009091	
175004.037138	0.931818	0.063636	0.004545	
178012.752269	0.922727	0.072727	0.004545	
169730.149423	0.922727	0.077273	0.000000	
175375.858939	0.913636	0.077273	0.009091	
174694.337452	0.922727	0.063636	0.013636	
173264.843686	0.927273	0.068182	0.004545	
162590.988558	0.831818	0.163636	0.004545	
176168.205537	0.954545	0.045455	0.000000	
166693.192110	0.909091	0.090909	0.000000	
176766.573344	0.918182	0.077273	0.004545	
159193.967809	0.827273	0.159091	0.013636	
174523.588904	0.904545	0.081818	0.013636	
177710.926043	0.936364	0.059091	0.004545	
176314.893824	0.890909	0.100000	0.009091	
179978.965828	0.945455	0.054545	0.000000	
180545.259432	0.959091	0.027273	0.013636	
177792.280261	0.931818	0.063636	0.004545	
157332.642321	0.818182	0.181818	0.000000	
180241.236503	0.950000	0.040909	0.009091	
156106.538524	0.854545	0.140909	0.004545	
172220.273700	0.913636	0.072727	0.013636	
107217.935680	0.790909	0.195455	0.013636	
171929.461422	0.895455	0.095455	0.009091	
175677.295302	0.904545	0.086364	0.009091	
171069.359307	0.890909	0.104545	0.004545	
158555.457230	0.836364	0.163636	0.000000	
177216.805824	0.954545	0.045455	0.000000	
176724.085147	0.918182	0.077273	0.004545	
176824.892491	0.904545	0.086364	0.009091	
177790.677030	0.936364	0.050000	0.013636	
177115.218820	0.931818	0.059091	0.009091	
171297.237545	0.890909	0.095455	0.013636	
163909.854767	0.886364	0.100000	0.013636	
182199.266146	0.950000	0.050000	0.000000	
176985.344196	0.909091	0.086364	0.004545	
166965.746137	0.927273	0.072727	0.000000	
170353.361319	0.895455	0.104545	0.000000	
168646.820304	0.881818	0.109091	0.009091	
143929.142179	0.804545	0.190909	0.004545	
176685.411739	0.940909	0.054545	0.004545	
176408.532617	0.940909	0.054545	0.004545	
170105.533849	0.895455	0.090909	0.013636	
162689.693475	0.840909	0.150000	0.009091	
179953.385728	0.954545	0.036364	0.009091	
176759.497057	0.913636	0.077273	0.009091	
165086.764993	0.863636	0.118182	0.018182	
168603.560660	0.900000	0.100000	0.000000	
164896.929604	0.872727	0.113636	0.013636	
173088.345439	0.904545	0.090909	0.004545	
178588.055296	0.931818	0.063636	0.004545	
169530.238480	0.900000	0.100000	0.000000	
169746.467342	0.927273	0.072727	0.000000	
179641.325788	0.927273	0.068182	0.004545	
164916.254957	0.895455	0.081818	0.022727	
178615.512614	0.936364	0.059091	0.004545	
166250.288163	0.868182	0.122727	0.009091	
173936.193803	0.881818	0.118182	0.000000	
182325.829196	0.963636	0.031818	0.004545	
167475.542106	0.895455	0.100000	0.004545	
176946.556897	0.909091	0.077273	0.013636	
174961.482017	0.904545	0.095455	0.000000	
154793.596761	0.845455	0.150000	0.004545	
165796.428856	0.854545	0.140909	0.004545	
154513.986805	0.868182	0.127273	0.004545	
180994.239129	0.959091	0.031818	0.009091	
151182.869756	0.809091	0.186364	0.004545	
178267.752160	0.950000	0.045455	0.004545	
161490.579941	0.881818	0.113636	0.004545	
161691.375913	0.890909	0.095455	0.013636	
158763.531072	0.836364	0.150000	0.013636	
175937.815505	0.927273	0.068182	0.004545	
172452.398686	0.922727	0.068182	0.009091	
171786.718478	0.922727	0.068182	0.009091	
172367.110331	0.913636	0.077273	0.009091	
174301.631090	0.918182	0.081818	0.000000	
173694.490793	0.922727	0.072727	0.004545	
172909.702758	0.913636	0.059091	0.027273	
167903.463566	0.918182	0.077273	0.004545	
178815.163576	0.927273	0.068182	0.004545	
123941.065831	0.686364	0.309091	0.004545	
177736.783615	0.918182	0.072727	0.009091	
177211.447366	0.918182	0.072727	0.009091	
176086.607246	0.913636	0.072727	0.013636	
178766.701099	0.945455	0.050000	0.004545	
145728.946353	0.840909	0.159091	0.000000	
162283.716140	0.868182	0.118182	0.013636	
175732.850737	0.927273	0.072727	0.000000	
178149.003677	0.945455	0.054545	0.000000	
158390.895278	0.863636	0.127273	0.009091	
167031.879840	0.881818	0.118182	0.000000	
178826.682910	0.927273	0.063636	0.009091	
176395.805018	0.909091	0.077273	0.013636	
160833.881334	0.890909	0.109091	0.000000	
171590.934729	0.868182	0.127273	0.004545	
164448.704628	0.836364	0.150000	0.013636	
174243.547578	0.913636	0.081818	0.004545	
173318.974465	0.890909	0.104545	0.004545	
178320.383880	0.913636	0.077273	0.009091	
121795.743191	0.827273	0.172727	0.000000	
166505.867444	0.886364	0.100000	0.013636	
161909.921965	0.859091	0.140909	0.000000	
172652.907866	0.904545	0.086364	0.009091	
40044.654808	0.827273	0.077273	0.095455	
173458.458574	0.904545	0.090909	0.004545	
155434.336521	0.872727	0.127273	0.000000	
165975.768500	0.836364	0.145455	0.018182	
175275.241382	0.913636	0.081818	0.004545	
158953.698991	0.845455	0.150000	0.004545	
170754.063838	0.900000	0.100000	0.000000	
153729.705546	0.850000	0.136364	0.013636	
176660.952116	0.922727	0.063636	0.013636	
160813.000492	0.850000	0.131818	0.018182	
180514.714376	0.931818	0.059091	0.009091	
168395.228732	0.877273	0.122727	0.000000	
169909.414545	0.900000	0.095455	0.004545	
148331.438847	0.822727	0.172727	0.004545	
172596.764566	0.890909	0.104545	0.004545	
177403.356070	0.913636	0.081818	0.004545	
170087.918669	0.895455	0.086364	0.018182	
179754.174894	0.922727	0.068182	0.009091	
176974.301916	0.913636	0.081818	0.004545	
166622.836070	0.913636	0.086364	0.000000	
166708.390823	0.900000	0.081818	0.018182	
148654.213300	0.818182	0.172727	0.009091	
175795.257840	0.936364	0.050000	0.013636	
179735.737176	0.963636	0.027273	0.009091	
172747.052215	0.909091	0.086364	0.004545	
171236.140590	0.872727	0.122727	0.004545	
174671.970305	0.904545	0.095455	0.000000	
176908.668763	0.945455	0.050000	0.004545	
176257.659730	0.940909	0.054545	0.004545	
176128.154823	0.927273	0.059091	0.013636	
164963.575207	0.890909	0.095455	0.013636	
176036.452235	0.940909	0.050000	0.009091	
172104.221729	0.895455	0.095455	0.009091	
156422.401795	0.863636	0.127273	0.009091	
149209.154972	0.840909	0.159091	0.000000	
138543.167593	0.836364	0.150000	0.013636	
176543.179200	0.918182	0.068182	0.013636	
175950.158092	0.945455	0.050000	0.004545	
171324.046127	0.895455	0.100000	0.004545	
153602.217638	0.831818	0.163636	0.004545	
172168.906746	0.895455	0.081818	0.022727	
174945.760631	0.918182	0.077273	0.004545	
175972.066705	0.900000	0.095455	0.004545	
171830.629980	0.900000	0.081818	0.018182	
166584.852218	0.890909	0.109091	0.000000	
177718.099001	0.927273	0.068182	0.004545	
130787.901999	0.881818	0.090909	0.027273	
164418.319379	0.909091	0.086364	0.004545	
117124.519055	0.786364	0.209091	0.004545	
175955.271189	0.909091	0.077273	0.013636	
181154.254980	0.963636	0.036364	0.000000	
120883.379783	0.690909	0.300000	0.009091	
177284.247221	0.927273	0.063636	0.009091	
176649.150885	0.918182	0.077273	0.004545	
141384.732314	0.731818	0.259091	0.009091	
148514.606989	0.845455	0.150000	0.004545	
178864.022439	0.945455	0.054545	0.000000	
171553.121116	0.877273	0.109091	0.013636	
163538.711313	0.900000	0.095455	0.004545	
177596.611566	0.909091	0.090909	0.000000	
181360.720772	0.940909	0.050000	0.009091	
172294.207326	0.922727	0.072727	0.004545	
172531.636907	0.909091	0.086364	0.004545	
171554.314057	0.868182	0.109091	0.022727	
179002.074280	0.900000	0.100000	0.000000	
179080.571010	0.922727	0.072727	0.004545	
180547.361819	0.945455	0.050000	0.004545	
172858.662568	0.931818	0.068182	0.000000	
181032.621043	0.968182	0.027273	0.004545	
177644.730922	0.922727	0.063636	0.013636	
167005.174591	0.895455	0.090909	0.013636	
163806.294227	0.886364	0.109091	0.004545	
174556.062508	0.922727	0.077273	0.000000	
171519.464911	0.913636	0.077273	0.009091	
95952.633235	0.750000	0.245455	0.004545	
165445.768225	0.840909	0.140909	0.018182	
178940.384644	0.936364	0.054545	0.009091	
180623.785639	0.940909	0.059091	0.000000	
174387.879938	0.904545	0.095455	0.000000	
149143.702282	0.850000	0.150000	0.000000	
172785.627700	0.922727	0.077273	0.000000	
180195.301066	0.945455	0.050000	0.004545	
174779.223333	0.931818	0.063636	0.004545	
174525.609281	0.909091	0.086364	0.004545	
150979.310510	0.804545	0.190909	0.004545	
174094.057071	0.909091	0.072727	0.018182	
177252.257903	0.922727	0.077273	0.000000	
174766.774872	0.890909	0.100000	0.009091	
168533.302955	0.831818	0.163636	0.004545	
169192.180434	0.900000	0.095455	0.004545	
178314.761081	0.927273	0.068182	0.004545	
162100.877569	0.850000	0.145455	0.004545	
159531.932488	0.886364	0.109091	0.004545	
176092.149760	0.936364	0.050000	0.013636	
179508.913522	0.931818	0.059091	0.009091	
164109.787983	0.872727	0.127273	0.000000	
119005.000257	0.800000	0.186364	0.013636	
172661.288685	0.922727	0.068182	0.009091	
172428.703697	0.886364	0.104545	0.009091	
174939.096285	0.931818	0.054545	0.013636	
180399.943436	0.913636	0.081818	0.004545	
164495.880532	0.886364	0.109091	0.004545	
174584.662886	0.895455	0.104545	0.000000	
168833.754170	0.890909	0.100000	0.009091	
173767.030382	0.909091	0.081818	0.009091	
177769.110015	0.918182	0.072727	0.009091	
179061.882708	0.927273	0.063636	0.009091	
176304.139227	0.909091	0.090909	0.000000	
171256.433799	0.872727	0.113636	0.013636	
163081.734600	0.850000	0.140909	0.009091	
178193.898660	0.913636	0.086364	0.000000	
172457.510057	0.886364	0.104545	0.009091	
169916.705565	0.904545	0.090909	0.004545	
173017.022536	0.922727	0.068182	0.009091	
170705.902489	0.904545	0.081818	0.013636	
175716.971889	0.913636	0.077273	0.009091	
177810.540212	0.931818	0.063636	0.004545	
108993.002661	0.709091	0.281818	0.009091	
178916.991925	0.931818	0.063636	0.004545	
173028.638832	0.931818	0.068182	0.000000	
176828.875442	0.927273	0.068182	0.004545	
177963.515000	0.927273	0.063636	0.009091	
177178.502411	0.936364	0.054545	0.009091	
167650.692797	0.827273	0.168182	0.004545	
163710.136351	0.840909	0.154545	0.004545	
175692.499568	0.877273	0.118182	0.004545	
154802.848056	0.868182	0.118182	0.013636	
175072.470847	0.900000	0.095455	0.004545	
158844.117994	0.845455	0.140909	0.013636	
171257.867178	0.895455	0.095455	0.009091	
174062.573001	0.931818	0.054545	0.013636	
162360.451468	0.836364	0.163636	0.000000	
175563.609486	0.913636	0.081818	0.004545	
167141.283089	0.859091	0.140909	0.000000	
167930.593127	0.854545	0.136364	0.009091	
174710.666426	0.909091	0.090909	0.000000	
174901.142419	0.877273	0.122727	0.000000	
178266.406243	0.940909	0.054545	0.004545	
151303.128484	0.786364	0.195455	0.018182	
179530.750475	0.940909	0.059091	0.000000	
177811.113402	0.913636	0.086364	0.000000	
174068.661138	0.913636	0.081818	0.004545	
166913.504570	0.886364	0.109091	0.004545	
159335.622664	0.868182	0.127273	0.004545	
177310.149294	0.940909	0.054545	0.004545	
178189.043562	0.936364	0.063636	0.000000	
178474.516547	0.927273	0.068182	0.004545	
171829.154104	0.913636	0.081818	0.004545	
179280.182540	0.913636	0.086364	0.000000	
155406.027289	0.822727	0.150000	0.027273	
175689.923865	0.913636	0.081818	0.004545	
172866.817393	0.918182	0.068182	0.013636	
159231.056261	0.836364	0.159091	0.004545	
177424.158483	0.936364	0.063636	0.000000	
178402.288713	0.936364	0.059091	0.004545	
177955.287800	0.918182	0.077273	0.004545	
175875.695483	0.909091	0.086364	0.004545	
167157.122054	0.868182	0.131818	0.000000	
178203.745634	0.940909	0.050000	0.009091	
168905.265599	0.918182	0.068182	0.013636	
180349.306922	0.931818	0.059091	0.009091	
168963.097404	0.886364	0.109091	0.004545	
156752.983140	0.827273	0.168182	0.004545	
167242.248090	0.881818	0.109091	0.009091	
165546.644947	0.854545	0.140909	0.004545	
162848.829876	0.845455	0.154545	0.000000	
177709.795165	0.945455	0.054545	0.000000	
170410.110077	0.913636	0.072727	0.013636	
182940.439695	0.959091	0.036364	0.004545	
47463.062693	0.781818	0.163636	0.054545	
161832.284084	0.881818	0.113636	0.004545	
176744.959449	0.927273	0.059091	0.013636	
113388.697638	0.809091	0.150000	0.040909	
176617.608288	0.936364	0.054545	0.009091	
177916.847869	0.931818	0.054545	0.013636	
179700.817770	0.950000	0.040909	0.009091	
171748.068608	0.913636	0.086364	0.000000	
178430.518797	0.922727	0.059091	0.018182	
179436.793088	0.918182	0.072727	0.009091	
155251.840139	0.800000	0.200000	0.000000	
175221.538509	0.890909	0.104545	0.004545	
165023.213867	0.863636	0.131818	0.004545	
52595.495140	0.804545	0.154545	0.040909	
166677.826908	0.854545	0.131818	0.013636	
