Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
292270.265053	0.874659	0.114441	0.010899	
263803.653202	0.847411	0.138965	0.013624	
293770.237646	0.882834	0.106267	0.010899	
290935.427832	0.904632	0.087193	0.008174	
225838.515751	0.855586	0.141689	0.002725	
300651.093314	0.934605	0.057221	0.008174	
287573.770617	0.863760	0.130790	0.005450	
283645.974750	0.885559	0.108992	0.005450	
294723.210111	0.915531	0.073569	0.010899	
291301.682801	0.918256	0.070845	0.010899	
213812.395593	0.629428	0.362398	0.008174	
248754.246364	0.787466	0.209809	0.002725	
292410.715443	0.880109	0.106267	0.013624	
299707.027530	0.912807	0.079019	0.008174	
247867.889467	0.822888	0.168937	0.008174	
227038.816814	0.746594	0.250681	0.002725	
209334.862116	0.825613	0.163488	0.010899	
280842.385262	0.858311	0.136240	0.005450	
234524.157153	0.792916	0.188011	0.019074	
283294.512356	0.880109	0.114441	0.005450	
284265.301668	0.871935	0.125341	0.002725	
275588.566904	0.863760	0.133515	0.002725	
294424.275705	0.899183	0.095368	0.005450	
282610.907211	0.885559	0.111717	0.002725	
300708.036999	0.891008	0.100817	0.008174	
289139.752666	0.861035	0.130790	0.008174	
211742.967083	0.863760	0.133515	0.002725	
264132.994635	0.841962	0.147139	0.010899	
287532.326153	0.915531	0.079019	0.005450	
266311.860947	0.871935	0.119891	0.008174	
303557.425891	0.931880	0.054496	0.013624	
239647.711659	0.852861	0.147139	0.000000	
185864.805700	0.771117	0.223433	0.005450	
281131.240515	0.871935	0.117166	0.010899	
272171.284442	0.820163	0.171662	0.008174	
262250.283668	0.882834	0.103542	0.013624	
277525.664173	0.863760	0.136240	0.000000	
293795.022599	0.874659	0.122616	0.002725	
292827.530324	0.904632	0.084469	0.010899	
276867.869080	0.855586	0.133515	0.010899	
220162.298844	0.749319	0.247956	0.002725	
280307.389474	0.891008	0.108992	0.000000	
274990.300660	0.831063	0.163488	0.005450	
270466.604201	0.910082	0.084469	0.005450	
293191.260360	0.904632	0.089918	0.005450	
178025.622961	0.820163	0.168937	0.010899	
254021.871855	0.836512	0.155313	0.008174	
286234.001594	0.828338	0.166213	0.005450	
238436.552724	0.806540	0.182561	0.010899	
280465.910265	0.869210	0.125341	0.005450	
294398.981405	0.896458	0.092643	0.010899	
282085.324530	0.828338	0.160763	0.010899	
265809.283817	0.768392	0.226158	0.005450	
271333.604205	0.817439	0.166213	0.016349	
289894.049690	0.869210	0.128065	0.002725	
276404.661108	0.871935	0.111717	0.016349	
221808.040877	0.841962	0.149864	0.008174	
286816.571611	0.901907	0.092643	0.005450	
273698.671230	0.882834	0.108992	0.008174	
188461.146218	0.754768	0.242507	0.002725	
293916.863757	0.893733	0.100817	0.005450	
204780.683186	0.716621	0.275204	0.008174	
297478.783411	0.904632	0.081744	0.013624	
246882.046524	0.776567	0.215259	0.008174	
296163.426929	0.918256	0.073569	0.008174	
265014.693070	0.871935	0.122616	0.005450	
292516.279255	0.899183	0.092643	0.008174	
301754.515497	0.904632	0.092643	0.002725	
274423.151960	0.825613	0.160763	0.013624	
291529.936222	0.901907	0.089918	0.008174	
293837.420555	0.891008	0.100817	0.008174	
304957.788052	0.910082	0.089918	0.000000	
274796.966625	0.869210	0.122616	0.008174	
289539.769088	0.910082	0.089918	0.000000	
297072.719656	0.929155	0.068120	0.002725	
8470.433180	0.514986	0.482289	0.002725	
264252.127967	0.863760	0.128065	0.008174	
287163.801948	0.885559	0.100817	0.013624	
237034.412303	0.836512	0.149864	0.013624	
282444.538038	0.806540	0.182561	0.010899	
270191.659661	0.844687	0.149864	0.005450	
290577.764699	0.877384	0.117166	0.005450	
257890.417248	0.825613	0.171662	0.002725	
261730.883353	0.869210	0.122616	0.008174	
255325.712834	0.814714	0.182561	0.002725	
287155.442450	0.920981	0.073569	0.005450	
284639.357119	0.866485	0.119891	0.013624	
277010.876288	0.912807	0.079019	0.008174	
272572.124756	0.855586	0.141689	0.002725	
287099.303182	0.882834	0.106267	0.010899	
257738.597175	0.787466	0.204360	0.008174	
305718.020782	0.945504	0.046322	0.008174	
303475.165811	0.934605	0.059946	0.005450	
298305.820545	0.899183	0.092643	0.008174	
266275.058566	0.880109	0.114441	0.005450	
264253.361915	0.893733	0.100817	0.005450	
275296.434024	0.795640	0.193460	0.010899	
286186.064034	0.880109	0.114441	0.005450	
293465.666933	0.869210	0.122616	0.008174	
304568.414718	0.931880	0.062670	0.005450	
246360.930175	0.847411	0.144414	0.008174	
290582.040878	0.896458	0.100817	0.002725	
296021.504027	0.920981	0.076294	0.002725	
293981.929037	0.893733	0.095368	0.010899	
292924.433444	0.871935	0.125341	0.002725	
295997.923559	0.926431	0.062670	0.010899	
265601.545252	0.825613	0.166213	0.008174	
297600.717966	0.920981	0.070845	0.008174	
248970.834904	0.732970	0.264305	0.002725	
286336.745521	0.844687	0.149864	0.005450	
238011.605027	0.811989	0.179837	0.008174	
281847.273742	0.822888	0.168937	0.008174	
263915.494791	0.852861	0.122616	0.024523	
286088.032524	0.901907	0.092643	0.005450	
293199.407940	0.885559	0.095368	0.019074	
259609.281318	0.754768	0.231608	0.013624	
292729.465698	0.923706	0.068120	0.008174	
1070.075942	0.760218	0.226158	0.013624	
271320.803100	0.866485	0.119891	0.013624	
274022.826096	0.806540	0.190736	0.002725	
295423.704822	0.888283	0.100817	0.010899	
280971.960070	0.904632	0.089918	0.005450	
286226.672316	0.877384	0.117166	0.005450	
294435.374215	0.891008	0.095368	0.013624	
294480.533116	0.923706	0.065395	0.010899	
281295.283277	0.904632	0.089918	0.005450	
302574.671446	0.923706	0.068120	0.008174	
183623.914563	0.757493	0.237057	0.005450	
254998.890940	0.809264	0.179837	0.010899	
259976.942912	0.836512	0.155313	0.008174	
71584.395821	0.558583	0.441417	0.000000	
292813.771547	0.861035	0.130790	0.008174	
292924.509883	0.907357	0.089918	0.002725	
296170.942195	0.899183	0.087193	0.013624	
291251.099829	0.882834	0.100817	0.016349	
277840.219719	0.836512	0.155313	0.008174	
302264.479977	0.931880	0.065395	0.002725	
302538.148458	0.920981	0.076294	0.002725	
287056.090938	0.882834	0.111717	0.005450	
140999.164164	0.713896	0.253406	0.032698	
256756.018394	0.765668	0.223433	0.010899	
298126.320619	0.907357	0.073569	0.019074	
281934.973591	0.820163	0.177112	0.002725	
206670.017698	0.792916	0.196185	0.010899	
288848.915029	0.847411	0.147139	0.005450	
258623.871007	0.880109	0.114441	0.005450	
247070.086399	0.871935	0.128065	0.000000	
133072.637435	0.686649	0.277929	0.035422	
286509.433039	0.915531	0.073569	0.010899	
259863.050699	0.765668	0.234332	0.000000	
238372.262471	0.795640	0.193460	0.010899	
293252.661029	0.910082	0.084469	0.005450	
280373.087852	0.806540	0.188011	0.005450	
259672.052819	0.869210	0.128065	0.002725	
302462.246062	0.945504	0.054496	0.000000	
268239.381858	0.866485	0.122616	0.010899	
300469.780153	0.920981	0.073569	0.005450	
284649.746837	0.888283	0.103542	0.008174	
295260.842850	0.912807	0.070845	0.016349	
263778.998693	0.773842	0.220708	0.005450	
263700.770191	0.839237	0.136240	0.024523	
299238.278926	0.893733	0.103542	0.002725	
295519.526009	0.896458	0.095368	0.008174	
286235.793745	0.871935	0.125341	0.002725	
188970.314098	0.686649	0.307902	0.005450	
209277.895210	0.724796	0.267030	0.008174	
297616.302526	0.912807	0.076294	0.010899	
249947.173914	0.833787	0.152589	0.013624	
259037.249699	0.722071	0.272480	0.005450	
290382.379446	0.888283	0.106267	0.005450	
300194.712875	0.912807	0.079019	0.008174	
297386.126865	0.926431	0.068120	0.005450	
201601.839986	0.825613	0.152589	0.021798	
297164.033723	0.882834	0.111717	0.005450	
256339.315960	0.801090	0.196185	0.002725	
282730.478702	0.836512	0.158038	0.005450	
278948.352796	0.790191	0.207084	0.002725	
293784.727413	0.866485	0.130790	0.002725	
270010.820881	0.893733	0.095368	0.010899	
264271.733772	0.768392	0.220708	0.010899	
216776.149399	0.847411	0.147139	0.005450	
292107.319714	0.871935	0.117166	0.010899	
273467.244401	0.863760	0.128065	0.008174	
290166.407779	0.893733	0.100817	0.005450	
264670.077887	0.899183	0.068120	0.032698	
257994.335055	0.792916	0.204360	0.002725	
248152.197693	0.822888	0.160763	0.016349	
301368.577976	0.945504	0.043597	0.010899	
240951.637939	0.844687	0.152589	0.002725	
285391.375399	0.874659	0.108992	0.016349	
285075.163891	0.885559	0.100817	0.013624	
43813.825825	0.465940	0.457766	0.076294	
302883.271061	0.950954	0.040872	0.008174	
267074.921055	0.871935	0.114441	0.013624	
296170.824887	0.904632	0.081744	0.013624	
297927.911888	0.880109	0.114441	0.005450	
279871.711409	0.891008	0.098093	0.010899	
280879.595455	0.858311	0.128065	0.013624	
138164.632353	0.773842	0.223433	0.002725	
182913.078857	0.782016	0.198910	0.019074	
292616.768275	0.850136	0.141689	0.008174	
249232.536062	0.787466	0.207084	0.005450	
288376.952661	0.855586	0.133515	0.010899	
259060.518509	0.754768	0.237057	0.008174	
276790.151738	0.852861	0.133515	0.013624	
299496.566890	0.918256	0.070845	0.010899	
291954.168797	0.861035	0.136240	0.002725	
243921.286416	0.828338	0.166213	0.005450	
299299.110266	0.912807	0.079019	0.008174	
290372.299303	0.888283	0.106267	0.005450	
306250.002927	0.956403	0.040872	0.002725	
286422.157653	0.891008	0.106267	0.002725	
239436.124427	0.735695	0.261580	0.002725	
303302.985794	0.926431	0.062670	0.010899	
281274.473859	0.863760	0.128065	0.008174	
283612.977397	0.874659	0.117166	0.008174	
295690.301963	0.907357	0.087193	0.005450	
268891.751792	0.891008	0.106267	0.002725	
256201.929329	0.847411	0.141689	0.010899	
232710.353956	0.806540	0.179837	0.013624	
290315.750281	0.871935	0.117166	0.010899	
302070.232583	0.885559	0.108992	0.005450	
296845.218404	0.866485	0.125341	0.008174	
296391.367754	0.920981	0.079019	0.000000	
298933.754840	0.850136	0.149864	0.000000	
270355.877337	0.880109	0.108992	0.010899	
248930.995809	0.732970	0.258856	0.008174	
281514.795359	0.877384	0.111717	0.010899	
286242.324294	0.882834	0.111717	0.005450	
291610.761653	0.896458	0.084469	0.019074	
263720.259044	0.850136	0.136240	0.013624	
276139.209174	0.863760	0.130790	0.005450	
290094.497533	0.915531	0.079019	0.005450	
304147.178852	0.931880	0.059946	0.008174	
281523.374466	0.891008	0.103542	0.005450	
286302.359177	0.888283	0.111717	0.000000	
251668.711634	0.814714	0.182561	0.002725	
288702.035415	0.850136	0.144414	0.005450	
283422.972599	0.839237	0.152589	0.008174	
61919.392675	0.749319	0.245232	0.005450	
264636.102894	0.844687	0.136240	0.019074	
285790.465261	0.880109	0.111717	0.008174	
278104.261171	0.880109	0.117166	0.002725	
300811.154736	0.912807	0.079019	0.008174	
294595.909358	0.931880	0.062670	0.005450	
126105.389899	0.732970	0.256131	0.010899	
268852.481161	0.852861	0.141689	0.005450	
248254.913868	0.803815	0.188011	0.008174	
287761.225696	0.839237	0.158038	0.002725	
262898.274279	0.855586	0.133515	0.010899	
292589.373087	0.877384	0.119891	0.002725	
267666.168744	0.850136	0.141689	0.008174	
263248.969808	0.839237	0.147139	0.013624	
284360.115323	0.852861	0.144414	0.002725	
294684.665372	0.885559	0.098093	0.016349	
291959.033712	0.858311	0.130790	0.010899	
276352.672143	0.847411	0.141689	0.010899	
283075.847066	0.863760	0.133515	0.002725	
287791.014844	0.885559	0.106267	0.008174	
278710.965219	0.839237	0.152589	0.008174	
175189.633646	0.828338	0.158038	0.013624	
287560.217083	0.866485	0.125341	0.008174	
249347.676891	0.730245	0.261580	0.008174	
234535.178773	0.752044	0.245232	0.002725	
139568.092623	0.776567	0.185286	0.038147	
283408.788493	0.891008	0.098093	0.010899	
272039.829050	0.847411	0.149864	0.002725	
277366.815149	0.798365	0.193460	0.008174	
289311.318808	0.855586	0.136240	0.008174	
294940.135862	0.880109	0.114441	0.005450	
280837.505040	0.871935	0.122616	0.005450	
259870.883108	0.847411	0.138965	0.013624	
301551.820232	0.942779	0.051771	0.005450	
256128.744615	0.866485	0.122616	0.010899	
274923.245995	0.836512	0.155313	0.008174	
288873.844218	0.866485	0.133515	0.000000	
302444.641364	0.923706	0.076294	0.000000	
282221.243537	0.836512	0.158038	0.005450	
254322.629372	0.833787	0.160763	0.005450	
256826.071323	0.893733	0.098093	0.008174	
295797.270161	0.920981	0.068120	0.010899	
287987.026139	0.885559	0.103542	0.010899	
65894.914265	0.730245	0.247956	0.021798	
287480.858926	0.863760	0.122616	0.013624	
93779.292600	0.675749	0.291553	0.032698	
273544.226792	0.798365	0.198910	0.002725	
286623.503524	0.861035	0.136240	0.002725	
277607.135645	0.880109	0.103542	0.016349	
294834.918988	0.918256	0.079019	0.002725	
307702.574594	0.931880	0.062670	0.005450	
288238.403063	0.891008	0.106267	0.002725	
251792.053834	0.836512	0.158038	0.005450	
280121.062296	0.880109	0.117166	0.002725	
242377.667960	0.776567	0.215259	0.008174	
290802.840255	0.882834	0.098093	0.019074	
289097.293058	0.869210	0.122616	0.008174	
291570.361599	0.877384	0.114441	0.008174	
297811.219028	0.907357	0.079019	0.013624	
274865.513014	0.836512	0.160763	0.002725	
139188.103898	0.727520	0.261580	0.010899	
216312.424931	0.806540	0.177112	0.016349	
248218.295121	0.850136	0.141689	0.008174	
208229.800755	0.784741	0.201635	0.013624	
285099.247480	0.847411	0.141689	0.010899	
286689.957861	0.871935	0.119891	0.008174	
284536.735347	0.863760	0.122616	0.013624	
281247.482806	0.882834	0.106267	0.010899	
274914.373213	0.801090	0.196185	0.002725	
257711.962797	0.866485	0.117166	0.016349	
244014.673214	0.820163	0.166213	0.013624	
283795.190339	0.866485	0.119891	0.013624	
297588.660276	0.901907	0.092643	0.005450	
241692.027293	0.828338	0.163488	0.008174	
219056.274995	0.730245	0.264305	0.005450	
299598.375834	0.920981	0.079019	0.000000	
237323.980467	0.869210	0.125341	0.005450	
278003.898215	0.877384	0.117166	0.005450	
301964.471560	0.926431	0.070845	0.002725	
297453.913777	0.915531	0.079019	0.005450	
265533.014214	0.798365	0.185286	0.016349	
258668.962754	0.880109	0.111717	0.008174	
281585.507641	0.833787	0.160763	0.005450	
292943.967600	0.907357	0.084469	0.008174	
296171.219582	0.923706	0.068120	0.008174	
275795.664423	0.891008	0.103542	0.005450	
270770.996395	0.844687	0.141689	0.013624	
293522.114276	0.901907	0.092643	0.005450	
266790.906019	0.809264	0.182561	0.008174	
270706.817294	0.844687	0.147139	0.008174	
269210.645488	0.871935	0.111717	0.016349	
302495.442619	0.918256	0.073569	0.008174	
211694.972319	0.901907	0.092643	0.005450	
299541.642113	0.885559	0.106267	0.008174	
288303.831225	0.907357	0.087193	0.005450	
287817.468375	0.866485	0.125341	0.008174	
280099.015930	0.893733	0.100817	0.005450	
275649.711868	0.836512	0.155313	0.008174	
259555.977823	0.801090	0.188011	0.010899	
281073.787666	0.861035	0.122616	0.016349	
289259.773493	0.863760	0.128065	0.008174	
301676.428209	0.910082	0.084469	0.005450	
285386.046914	0.833787	0.158038	0.008174	
299610.921813	0.918256	0.081744	0.000000	
285627.558031	0.874659	0.114441	0.010899	
282485.237184	0.795640	0.190736	0.013624	
255222.010182	0.836512	0.160763	0.002725	
245963.408803	0.765668	0.228883	0.005450	
153846.076916	0.765668	0.223433	0.010899	
276093.775257	0.896458	0.098093	0.005450	
303149.856948	0.920981	0.076294	0.002725	
306666.772689	0.934605	0.062670	0.002725	
284193.461361	0.907357	0.089918	0.002725	
299447.060965	0.904632	0.092643	0.002725	
291551.289763	0.869210	0.125341	0.005450	
294102.129567	0.885559	0.108992	0.005450	
252323.612987	0.730245	0.256131	0.013624	
289865.075232	0.858311	0.138965	0.002725	
278920.971248	0.901907	0.087193	0.010899	
253812.021135	0.743869	0.253406	0.002725	
304813.986344	0.934605	0.062670	0.002725	
299034.820042	0.926431	0.073569	0.000000	
298393.583215	0.877384	0.117166	0.005450	
237266.148950	0.711172	0.280654	0.008174	
275181.193324	0.814714	0.182561	0.002725	
254897.215852	0.801090	0.198910	0.000000	
248811.961066	0.784741	0.207084	0.008174	
173853.828630	0.811989	0.177112	0.010899	
278831.220539	0.861035	0.130790	0.008174	
276334.640903	0.836512	0.144414	0.019074	
253796.784626	0.836512	0.149864	0.013624	
267317.593046	0.877384	0.103542	0.019074	
283625.722681	0.863760	0.130790	0.005450	
285053.018910	0.880109	0.111717	0.008174	
287075.197982	0.882834	0.103542	0.013624	
274844.390511	0.847411	0.147139	0.005450	
158480.200815	0.752044	0.239782	0.008174	
290338.376297	0.871935	0.114441	0.013624	
229112.991909	0.787466	0.207084	0.005450	
258178.467892	0.891008	0.098093	0.010899	
288554.929243	0.855586	0.136240	0.008174	
261937.271202	0.844687	0.149864	0.005450	
288293.038346	0.926431	0.070845	0.002725	
191909.105653	0.866485	0.128065	0.005450	
279808.098043	0.784741	0.207084	0.008174	
265345.460775	0.809264	0.185286	0.005450	
273731.384368	0.841962	0.144414	0.013624	
288228.429089	0.901907	0.081744	0.016349	
301958.297602	0.899183	0.087193	0.013624	
272541.405090	0.850136	0.147139	0.002725	
183351.775686	0.814714	0.174387	0.010899	
292802.477310	0.852861	0.138965	0.008174	
300398.650849	0.901907	0.084469	0.013624	
189478.001458	0.779292	0.217984	0.002725	
281681.447930	0.831063	0.160763	0.008174	
295887.371650	0.915531	0.079019	0.005450	
282164.473874	0.896458	0.095368	0.008174	
296416.646697	0.899183	0.089918	0.010899	
256278.321608	0.839237	0.158038	0.002725	
286443.604772	0.901907	0.089918	0.008174	
300027.736559	0.926431	0.068120	0.005450	
255831.779003	0.801090	0.190736	0.008174	
279796.675063	0.899183	0.098093	0.002725	
285633.494962	0.901907	0.098093	0.000000	
132669.142644	0.645777	0.337875	0.016349	
254851.543537	0.899183	0.092643	0.008174	
264310.249908	0.861035	0.130790	0.008174	
250934.732358	0.861035	0.128065	0.010899	
268165.430154	0.831063	0.160763	0.008174	
294533.136284	0.863760	0.128065	0.008174	
297739.567006	0.901907	0.087193	0.010899	
258853.323814	0.841962	0.152589	0.005450	
260149.025524	0.806540	0.177112	0.016349	
273497.332485	0.907357	0.089918	0.002725	
117999.755227	0.768392	0.228883	0.002725	
239269.354573	0.839237	0.158038	0.002725	
291403.096883	0.850136	0.149864	0.000000	
269483.646752	0.891008	0.106267	0.002725	
289719.992006	0.863760	0.128065	0.008174	
284966.190018	0.814714	0.182561	0.002725	
283345.100906	0.869210	0.125341	0.005450	
285613.520629	0.931880	0.054496	0.013624	
279320.248967	0.874659	0.114441	0.010899	
292909.824085	0.880109	0.119891	0.000000	
273542.576265	0.811989	0.182561	0.005450	
285851.520085	0.904632	0.087193	0.008174	
268973.108989	0.841962	0.155313	0.002725	
305190.825919	0.929155	0.062670	0.008174	
248968.415190	0.776567	0.212534	0.010899	
258732.214924	0.839237	0.147139	0.013624	
280240.650822	0.831063	0.166213	0.002725	
303427.377740	0.899183	0.095368	0.005450	
290565.580663	0.888283	0.106267	0.005450	
244654.105403	0.806540	0.177112	0.016349	
269661.819194	0.904632	0.087193	0.008174	
207076.603962	0.844687	0.149864	0.005450	
299118.731297	0.901907	0.089918	0.008174	
292326.020020	0.901907	0.081744	0.016349	
294280.522967	0.910082	0.084469	0.005450	
297602.462291	0.891008	0.108992	0.000000	
190968.540135	0.782016	0.212534	0.005450	
248768.065579	0.877384	0.106267	0.016349	
